time;gFx;gFy;gFz;TgF
0.536494374;0,4399;0,7988;-0,1900;0,931
0.536766093;0,4589;0,8066;-0,2115;0,952
0.545659999;0,4804;0,8186;-0,2274;0,976
0.545923593;0,4983;0,8291;-0,2379;0,996
0.546321874;0,5168;0,8398;-0,2474;1,017
0.546552395;0,5330;0,8525;-0,2579;1,038
0.550199218;0,5500;0,8603;-0,2708;1,056
0.550625468;0,5615;0,8633;-0,2887;1,070
0.552011406;0,5708;0,8628;-0,3104;1,080
0.552261197;0,5715;0,8620;-0,3322;1,086
0.557187239;0,5698;0,8540;-0,3451;1,083
0.557775156;0,5625;0,8476;-0,3547;1,077
0.561575624;0,5586;0,8366;-0,3634;1,070
0.561977291;0,5547;0,8261;-0,3669;1,061
0.567243906;0,5583;0,8173;-0,3713;1,057
0.56770927;0,5574;0,8108;-0,3783;1,054
0.57111276;0,5496;0,8064;-0,3830;1,048
0.571279687;0,5452;0,8076;-0,3891;1,049
0.576052864;0,5371;0,8095;-0,3889;1,046
0.576575624;0,5347;0,8147;-0,3889;1,049
0.580913645;0,5281;0,8225;-0,3796;1,049
0.581106562;0,5254;0,8254;-0,3664;1,045
0.585919166;0,5163;0,8256;-0,3510;1,035
0.586293593;0,5105;0,8239;-0,3349;1,025
0.590678593;0,5085;0,8244;-0,3185;1,020
0.590932135;0,5146;0,8230;-0,3055;1,018
0.59933276;0,5247;0,8215;-0,2982;1,019
0.599852864;0,5381;0,8210;-0,2906;1,024
0.602962499;0,5554;0,8169;-0,2870;1,029
0.603138541;0,5701;0,8061;-0,2843;1,027
0.605395989;0,5852;0,8000;-0,2782;1,029
0.606840208;0,5909;0,7895;-0,2716;1,023
0.621992135;0,5945;0,7841;-0,2633;1,019
0.622428385;0,5967;0,7743;-0,2540;1,010
0.622567083;0,5940;0,7653;-0,2445;0,999
0.622696979;0,5904;0,7599;-0,2389;0,992
0.622819791;0,5891;0,7568;-0,2384;0,988
0.622948802;0,5916;0,7577;-0,2420;0,991
0.626910104;0,5967;0,7629;-0,2469;0,999
0.627064166;0,6018;0,7721;-0,2555;1,012
0.630090156;0,6111;0,7844;-0,2606;1,028
0.630379062;0,6192;0,7944;-0,2696;1,043
0.634160156;0,6302;0,8039;-0,2758;1,058
0.634334843;0,6363;0,8132;-0,2758;1,069
0.638966145;0,6409;0,8188;-0,2765;1,076
0.639121354;0,6412;0,8217;-0,2792;1,079
0.644363177;0,6434;0,8261;-0,2784;1,083
0.64478427;0,6436;0,8281;-0,2821;1,086
0.64902901;0,6509;0,8339;-0,2853;1,096
0.649442291;0,6654;0,8371;-0,2921;1,109
0.655019062;0,6749;0,8425;-0,2948;1,119
0.655790833;0,6817;0,8484;-0,3009;1,129
0.661220312;0,6851;0,8576;-0,3026;1,139
0.661634427;0,6837;0,8696;-0,2950;1,145
0.665298906;0,6861;0,8767;-0,2782;1,147
0.665729635;0,6859;0,8889;-0,2586;1,152
0.668241406;0,6859;0,9114;-0,1641;1,152
0.668657604;0,6885;0,9155;-0,2210;1,167
0.674368593;0,6957;0,9136;-0,2655;1,179
0.674840208;0,6885;0,9048;-0,2990;1,176
0.677913072;0,6780;0,8901;-0,3165;1,163
0.678133958;0,6654;0,8748;-0,3212;1,145
0.682805208;0,6566;0,8586;-0,3234;1,128
0.683021458;0,6546;0,8447;-0,3278;1,118
0.687768385;0,6602;0,8269;-0,3341;1,110
0.688034427;0,6746;0,8093;-0,3346;1,105
0.692235364;0,6922;0,7951;-0,3302;1,105
0.692401718;0,6996;0,7802;-0,3170;1,095
0.699169739;0,7057;0,7668;-0,3002;1,084
0.699638229;0,7086;0,7572;-0,2775;1,074
0.702454895;0,7081;0,7470;-0,2562;1,061
0.702757239;0,7086;0,7406;-0,2347;1,052
