time;gFx;gFy;gFz;TgF
0.756883854;0,1470;0,3947;1,1529;1,227
0.761119896;0,1555;0,3959;1,1463;1,223
0.762370416;0,1577;0,3871;1,1349;1,209
0.76609125;0,1636;0,3837;1,1131;1,189
0.767663385;0,1689;0,3852;1,1021;1,180
0.769736979;0,1731;0,3813;1,0938;1,171
0.771832344;0,1770;0,3773;1,0779;1,156
0.773908802;0,1807;0,3751;1,0650;1,144
0.777926146;0,1885;0,3729;1,0486;1,129
0.779519375;0,1983;0,3708;1,0484;1,130
0.782124427;0,2090;0,3734;1,0411;1,126
0.785930677;0,2139;0,3666;1,0420;1,125
0.787158229;0,2222;0,3639;1,0496;1,133
0.790142239;0,2290;0,3600;1,0442;1,128
0.801255989;0,2383;0,3576;1,0450;1,130
0.803101354;0,2476;0,3527;1,0506;1,136
0.803927448;0,2569;0,3429;1,0491;1,133
0.804628281;0,2718;0,3331;1,0540;1,138
0.805314219;0,2828;0,3295;1,0672;1,152
0.809817187;0,2894;0,3185;1,0743;1,157
0.811575521;0,2970;0,3089;1,0826;1,164
0.813450625;0,3006;0,3016;1,0985;1,178
0.8166575;0,3028;0,2892;1,1060;1,183
0.818390364;0,3079;0,2774;1,1141;1,189
0.819432396;0,3133;0,2686;1,1300;1,203
0.820333125;0,3148;0,2659;1,1449;1,217
0.846067239;0,3104;0,2510;1,1459;1,213
0.84765151;0,3145;0,2452;1,1490;1,216
0.848495833;0,3123;0,2378;1,1595;1,224
0.848949427;0,3138;0,2325;1,1722;1,236
0.850150521;0,3123;0,2251;1,1757;1,237
0.850664323;0,3128;0,2220;1,1820;1,243
0.851079166;0,3116;0,2188;1,1823;1,242
0.852295052;0,3094;0,2093;1,1918;1,249
0.8531175;0,3114;0,2017;1,1906;1,247
0.85362401;0,3084;0,2010;1,1913;1,247
0.854046354;0,3106;0,1905;1,1857;1,240
0.855036614;0,3111;0,1826;1,1781;1,232
0.855723021;0,3089;0,1861;1,1718;1,226
0.856391146;0,3106;0,1812;1,1649;1,219
0.858021146;0,3094;0,1809;1,1664;1,220
0.859241719;0,3058;0,1777;1,1598;1,213
0.862833177;0,3040;0,1655;1,1422;1,194
0.867313281;0,3006;0,1658;1,1253;1,177
0.868553229;0,3038;0,1606;1,1139;1,166
0.869373437;0,3082;0,1594;1,0992;1,153
0.870242187;0,3053;0,1580;1,0870;1,140
0.872811198;0,3082;0,1519;1,0716;1,125
0.877201198;0,3087;0,1545;1,0545;1,110
0.87796276;0,3036;0,1533;1,0325;1,087
0.883324271;0,2982;0,1558;1,0152;1,069
0.884665416;0,2908;0,1597;1,0039;1,057
0.886349479;0,2869;0,1636;0,9932;1,047
0.88785276;0,2794;0,1643;0,9741;1,027
