time;gFx;gFy;gFz;TgF
0.394463333;-0,2983;0,1498;1,2073;1,253
0.396099479;-0,2873;0,1639;1,1829;1,228
0.39698526;-0,2768;0,1786;1,1479;1,194
0.397941041;-0,2687;0,1937;1,1035;1,152
0.399217604;-0,2648;0,2074;1,0519;1,104
0.400243333;-0,2651;0,2204;0,9962;1,054
0.401337239;-0,2709;0,2333;0,9381;1,004
0.40275875;-0,2844;0,2436;0,8780;0,954
0.404016927;-0,3019;0,2509;0,8181;0,907
0.404934844;-0,3242;0,2553;0,7607;0,865
0.406003541;-0,3513;0,2585;0,7077;0,831
0.407726719;-0,3799;0,2604;0,6633;0,808
0.409119375;-0,4082;0,2612;0,6310;0,796
0.410556458;-0,4361;0,2597;0,6081;0,792
0.411222344;-0,4607;0,2560;0,5936;0,794
0.412143333;-0,4815;0,2531;0,5934;0,805
0.41379651;-0,4984;0,2492;0,6049;0,822
0.414490469;-0,5106;0,2426;0,6249;0,843
0.415853958;-0,5177;0,2348;0,6525;0,865
0.416947396;-0,5201;0,2252;0,6831;0,888
0.417968958;-0,5189;0,2167;0,7128;0,908
0.419185208;-0,5147;0,2096;0,7417;0,927
0.420478229;-0,5074;0,2033;0,7683;0,943
0.421520625;-0,4989;0,1984;0,7901;0,955
0.423005;-0,4910;0,1949;0,8045;0,962
0.426368385;-0,4817;0,1932;0,8115;0,963
0.42703026;-0,4725;0,1925;0,8098;0,957
0.427295625;-0,4656;0,1930;0,8003;0,946
0.427910364;-0,4603;0,1944;0,7854;0,931
0.429005521;-0,4563;0,1969;0,7663;0,913
0.43019875;-0,4520;0,1993;0,7466;0,895
0.431199375;-0,4478;0,2016;0,7275;0,878
0.432495885;-0,4436;0,2030;0,7106;0,862
0.433508073;-0,4383;0,2035;0,6960;0,847
0.434679479;-0,4319;0,2030;0,6840;0,834
0.436590521;-0,4260;0,2016;0,6762;0,824
0.437019687;-0,4204;0,1986;0,6711;0,816
0.438281823;-0,4126;0,1957;0,6682;0,809
0.439364896;-0,4041;0,1927;0,6701;0,806
0.44190875;-0,3948;0,1891;0,6811;0,810
0.442496302;-0,3843;0,1837;0,7026;0,822
0.443259583;-0,3745;0,1771;0,7314;0,841
0.444522812;-0,3655;0,1708;0,7671;0,867
0.445450104;-0,3559;0,1659;0,8067;0,897
0.44653;-0,3484;0,1622;0,8472;0,930
0.447845364;-0,3430;0,1590;0,8888;0,966
0.448915208;-0,3384;0,1573;0,9293;1,001
0.450194166;-0,3349;0,1556;0,9681;1,036
0.452053541;-0,3330;0,1539;1,0041;1,069
0.452527344;-0,3318;0,1522;1,0358;1,098
0.45372375;-0,3301;0,1505;1,0632;1,123
0.454820885;-0,3276;0,1490;1,0861;1,144
0.456187916;-0,3244;0,1471;1,1040;1,160
0.458173854;-0,3205;0,1427;1,1169;1,171
0.458760937;-0,3141;0,1358;1,1255;1,176
0.460183646;-0,3046;0,1253;1,1299;1,177
0.461173906;-0,2932;0,1143;1,1309;1,174
0.462068958;-0,2844;0,1087;1,1309;1,171
0.463131302;-0,2831;0,1075;1,1306;1,170
0.464468437;-0,2873;0,1092;1,1299;1,171
0.465515156;-0,2951;0,1151;1,1304;1,174
0.466680469;-0,3078;0,1258;1,1321;1,180
0.468053958;-0,3220;0,1373;1,1355;1,188
0.469177344;-0,3344;0,1476;1,1389;1,196
0.470346198;-0,3464;0,1593;1,1423;1,204
0.471434531;-0,3579;0,1713;1,1472;1,214
0.47269276;-0,3686;0,1830;1,1523;1,224
0.475033646;-0,3792;0,1927;1,1575;1,233
0.47569875;-0,3894;0,2011;1,1631;1,243
0.476767448;-0,3977;0,2096;1,1702;1,254
0.477955937;-0,4048;0,2165;1,1775;1,264
0.478710364;-0,4097;0,2213;1,1836;1,272
0.480062656;-0,4131;0,2243;1,1888;1,278
0.481072187;-0,4151;0,2255;1,1924;1,283
0.48244375;-0,4151;0,2257;1,1944;1,284
0.483442448;-0,4131;0,2245;1,1946;1,284
0.484588281;-0,4102;0,2223;1,1931;1,281
0.485860937;-0,4097;0,2211;1,1902;1,278
0.486984271;-0,4109;0,2204;1,1868;1,275
0.48832276;-0,4126;0,2201;1,1819;1,271
0.489466041;-0,4141;0,2189;1,1756;1,265
0.491738854;-0,4148;0,2174;1,1689;1,259
0.492311041;-0,4158;0,2169;1,1611;1,252
0.493498177;-0,4160;0,2157;1,1516;1,243
0.495001094;-0,4155;0,2155;1,1414;1,234
0.495400521;-0,4151;0,2140;1,1304;1,223
0.496443229;-0,4136;0,2113;1,1184;1,211
0.49757276;-0,4121;0,2099;1,1079;1,201
0.498738594;-0,4099;0,2077;1,0986;1,191
0.500315208;-0,4063;0,2038;1,0886;1,180
0.501130052;-0,4009;0,2006;1,0791;1,168
0.502348229;-0,3958;0,1964;1,0710;1,159
0.503645729;-0,3901;0,1905;1,0632;1,148
0.504729531;-0,3826;0,1849;1,0553;1,138
0.505939479;-0,3743;0,1800;1,0478;1,127
0.508544323;-0,3664;0,1774;1,0412;1,118
0.50928401;-0,3601;0,1752;1,0353;1,110
0.509632396;-0,3540;0,1727;1,0292;1,102
0.51087026;-0,3469;0,1708;1,0221;1,093
0.512216666;-0,3401;0,1700;1,0170;1,086
0.513342031;-0,3347;0,1688;1,0131;1,080
0.514378281;-0,3298;0,1691;1,0082;1,074
0.515707916;-0,3259;0,1713;1,0024;1,068
0.516902083;-0,3230;0,1730;0,9957;1,061
0.518273177;-0,3191;0,1732;0,9909;1,055
0.519170833;-0,3159;0,1734;0,9862;1,050
0.520431979;-0,3144;0,1742;0,9794;1,043
0.521523854;-0,3132;0,1752;0,9713;1,035
0.522680677;-0,3144;0,1778;0,9645;1,030
0.52744026;-0,3193;0,1820;0,9576;1,026
0.528355416;-0,3269;0,1891;0,9508;1,023
0.528734687;-0,3349;0,1984;0,9439;1,021
0.529049635;-0,3432;0,2067;0,9378;1,020
0.529347344;-0,3503;0,2133;0,9334;1,020
0.530270052;-0,3552;0,2177;0,9305;1,020
0.531306146;-0,3589;0,2223;0,9295;1,021
0.532577656;-0,3630;0,2287;0,9303;1,024
0.533579791;-0,3694;0,2355;0,9315;1,029
0.534822604;-0,3772;0,2428;0,9332;1,035
0.536456354;-0,3848;0,2506;0,9352;1,042
0.537020208;-0,3926;0,2595;0,9369;1,048
0.538351406;-0,4002;0,2692;0,9383;1,055
0.539690312;-0,4063;0,2783;0,9393;1,061
0.541555573;-0,4109;0,2870;0,9413;1,066
0.542338333;-0,4138;0,2956;0,9457;1,074
0.543333281;-0,4172;0,3039;0,9520;1,083
0.54504401;-0,4214;0,3117;0,9594;1,093
0.547184687;-0,4246;0,3196;0,9667;1,103
0.547652448;-0,4253;0,3257;0,9743;1,112
0.548005469;-0,4241;0,3301;0,9823;1,120
0.549191094;-0,4229;0,3347;0,9904;1,128
0.550080312;-0,4214;0,3381;0,9974;1,134
0.551331406;-0,4185;0,3425;1,0041;1,140
0.552608646;-0,4163;0,3493;1,0109;1,148
0.553736927;-0,4163;0,3564;1,0180;1,156
0.554993698;-0,4163;0,3623;1,0236;1,163
0.556467239;-0,4138;0,3645;1,0268;1,165
0.559760208;-0,4075;0,3635;1,0300;1,166
0.560629687;-0,3989;0,3584;1,0336;1,164
0.560952656;-0,3877;0,3484;1,0368;1,160
0.561261614;-0,3720;0,3347;1,0426;1,157
0.562221354;-0,3545;0,3215;1,0529;1,157
0.563443698;-0,3384;0,3090;1,0625;1,157
0.564445104;-0,3235;0,2958;1,0659;1,152
0.56585;-0,3095;0,2834;1,0625;1,142
0.566726198;-0,2968;0,2702;1,0558;1,130
0.568029635;-0,2858;0,2590;1,0480;1,117
0.569181406;-0,2770;0,2514;1,0397;1,105
0.570413281;-0,2687;0,2448;1,0319;1,094
0.571828333;-0,2617;0,2396;1,0251;1,085
0.572710156;-0,2558;0,2338;1,0185;1,076
0.575188333;-0,2497;0,2284;1,0121;1,067
0.576005781;-0,2448;0,2250;1,0085;1,062
0.576651927;-0,2418;0,2243;1,0063;1,059
0.577809427;-0,2409;0,2243;1,0036;1,056
0.578864427;-0,2416;0,2260;1,0004;1,054
0.579905208;-0,2421;0,2294;0,9962;1,051
0.581055104;-0,2431;0,2335;0,9931;1,049
0.582234427;-0,2438;0,2377;0,9909;1,048
0.583452552;-0,2440;0,2409;0,9891;1,047
0.58466151;-0,2440;0,2436;0,9867;1,045
0.585798281;-0,2426;0,2460;0,9835;1,042
0.586929271;-0,2389;0,2458;0,9796;1,038
0.588462656;-0,2328;0,2416;0,9757;1,032
0.589386875;-0,2270;0,2389;0,9728;1,027
0.591729948;-0,2211;0,2387;0,9696;1,023
0.592455104;-0,2157;0,2401;0,9655;1,018
0.593395677;-0,2116;0,2440;0,9618;1,015
0.594494166;-0,2069;0,2487;0,9591;1,012
0.595479218;-0,2018;0,2531;0,9569;1,010
0.596524166;-0,1974;0,2572;0,9564;1,010
0.597737291;-0,1942;0,2602;0,9589;1,012
0.598752552;-0,1910;0,2619;0,9628;1,016
0.600356614;-0,1874;0,2626;0,9691;1,021
0.601229166;-0,1839;0,2634;0,9760;1,027
0.602411875;-0,1825;0,2643;0,9823;1,033
0.603618802;-0,1825;0,2653;0,9901;1,041
0.604723229;-0,1835;0,2663;0,9992;1,050
0.605898281;-0,1864;0,2670;1,0077;1,059
0.608489427;-0,1903;0,2668;1,0180;1,069
0.609226041;-0,1942;0,2668;1,0336;1,085
0.609800625;-0,1986;0,2648;1,0519;1,103
0.611319687;-0,2035;0,2619;1,0673;1,118
0.612270156;-0,2091;0,2577;1,0803;1,130
0.613698021;-0,2150;0,2541;1,0915;1,141
0.6145075;-0,2206;0,2543;1,1018;1,152
0.615802291;-0,2284;0,2545;1,1118;1,163
0.616795416;-0,2372;0,2555;1,1189;1,172
0.618069323;-0,2453;0,2570;1,1240;1,179
0.619299271;-0,2528;0,2582;1,1279;1,184
0.620537031;-0,2587;0,2604;1,1296;1,188
0.621512343;-0,2660;0,2636;1,1296;1,190
0.622748958;-0,2722;0,2670;1,1289;1,192
0.627023281;-0,2751;0,2700;1,1272;1,191
0.627916093;-0,2787;0,2724;1,1230;1,189
0.628257239;-0,2817;0,2746;1,1164;1,184
0.628591146;-0,2817;0,2783;1,1079;1,176
0.628954739;-0,2785;0,2807;1,0986;1,168
0.629948021;-0,2739;0,2817;1,0869;1,156
