time;gFx;gFy;gFz;TgF
1.203242187;0,3443;-0,7987;0,5965;1,055
1.208153125;0,3525;-0,7899;0,6013;1,053
1.213016666;0,3563;-0,7980;0,5978;1,059
1.21815052;0,3601;-0,7985;0,5901;1,056
1.223146875;0,3530;-0,8001;0,5898;1,055
1.227791145;0,3488;-0,8006;0,5982;1,059
1.233924479;0,3540;-0,7926;0,5992;1,055
1.238298958;0,3577;-0,7795;0,6008;1,047
1.242791145;0,3774;-0,7743;0,6087;1,055
1.248186979;0,3912;-0,7686;0,6182;1,061
1.253136458;0,4048;-0,7632;0,6160;1,061
1.257814583;0,4211;-0,7643;0,6136;1,067
1.262623437;0,4310;-0,7711;0,6127;1,075
1.268639583;0,4418;-0,7630;0,6160;1,076
1.27386927;0,4534;-0,7586;0,6206;1,080
1.27815;0,4541;-0,7588;0,6140;1,077
1.282995312;0,4568;-0,7522;0,6124;1,072
1.287959375;0,4617;-0,7523;0,6073;1,071
1.294321354;0,4650;-0,7531;0,5930;1,065
1.297454687;0,4711;-0,7497;0,5857;1,062
1.3025875;0,4755;-0,7497;0,5751;1,058
1.30750052;0,4870;-0,7568;0,5803;1,071
1.312242187;0,4896;-0,7645;0,5841;1,080
1.317539062;0,4969;-0,7688;0,5812;1,084
1.322423437;0,5001;-0,7733;0,5746;1,085
1.327577604;0,5018;-0,7776;0,5606;1,082
1.3321625;0,5131;-0,7927;0,5536;1,095
1.338734375;0,5101;-0,8026;0,5406;1,094
1.342180208;0,5107;-0,8090;0,5303;1,094
1.347061458;0,5107;-0,8286;0,5247;1,106
1.352191145;0,5109;-0,8327;0,5054;1,100
1.357166145;0,5129;-0,8384;0,4971;1,101
1.36176302;0,5170;-0,8340;0,4897;1,097
1.367479166;0,5314;-0,8367;0,4840;1,103
1.372015104;0,5571;-0,8465;0,4841;1,123
1.377091666;0,5803;-0,8511;0,4619;1,129
1.381866666;0,6030;-0,8690;0,4459;1,148
1.38693125;0,6305;-0,8798;0,4234;1,162
1.391715625;0,6512;-0,8974;0,4075;1,181
1.396669791;0,6685;-0,9295;0,3977;1,212
1.401890625;0,6915;-0,9540;0,3878;1,240
1.407411979;0,7157;-0,9736;0,3784;1,266
1.411607291;0,7425;-0,9920;0,3709;1,293
1.417628125;0,7677;-1,0230;0,3648;1,330
1.421877083;0,7728;-1,0397;0,3637;1,346
1.426642187;0,7803;-1,0671;0,3710;1,373
1.431517708;0,7871;-1,0934;0,3744;1,398
1.436895833;0,7868;-1,1027;0,3907;1,410
1.441560937;0,7851;-1,1041;0,4115;1,416
1.44665677;0,7773;-1,0828;0,4489;1,407
1.451454687;0,7506;-1,0616;0,4619;1,380
1.456403125;0,7250;-1,0388;0,4672;1,350
1.461067708;0,7136;-1,0320;0,4867;1,346
1.467446875;0,7049;-1,0254;0,4978;1,340
1.471327083;0,7045;-1,0295;0,5100;1,348
1.476139583;0,7035;-1,0443;0,5179;1,361
1.4810625;0,6984;-1,0607;0,5343;1,378
1.48646875;0,6852;-1,0764;0,5452;1,388
1.491054166;0,6738;-1,0879;0,5654;1,399
1.495894791;0,6614;-1,1104;0,5818;1,417
1.501404166;0,6556;-1,1200;0,5879;1,425
1.506190625;0,6668;-1,1297;0,5936;1,440
1.510742187;0,6681;-1,1569;0,5998;1,464
1.515793229;0,6853;-1,1733;0,6221;1,494
1.520915625;0,7138;-1,1903;0,6493;1,532
1.525832291;0,7238;-1,2168;0,6793;1,570
1.530815625;0,7607;-1,2335;0,7202;1,618
1.53580052;0,7861;-1,2478;0,7479;1,654
1.541288541;0,8069;-1,2759;0,7975;1,707
1.546040104;0,8579;-1,3205;0,8379;1,784
1.5529;0,8984;-1,3622;0,8673;1,848
1.557240625;0,9401;-1,4027;0,8989;1,913
1.5608;0,9847;-1,4539;0,9348;1,989
1.565726562;1,0123;-1,4911;0,9636;2,044
1.570601562;1,0256;-1,5438;0,9714;2,093
1.575517708;1,0324;-1,5996;0,9681;2,136
1.580703645;1,0371;-1,6365;0,9555;2,160
1.585486979;1,0391;-1,6686;0,9363;2,177
1.59045;1,0323;-1,6938;0,9035;2,180
1.595077083;1,0269;-1,7169;0,8617;2,178
1.600573437;1,0253;-1,7391;0,8211;2,179
1.605370312;1,0188;-1,7484;0,7637;2,163
1.610451041;1,0069;-1,7524;0,7050;2,141
1.615386979;0,9909;-1,7701;0,6664;2,135
1.620539583;0,9569;-1,7761;0,6227;2,111
1.62505052;0,9328;-1,7721;0,6007;2,091
1.630094791;0,9105;-1,7726;0,5787;2,075
1.635201562;0,8899;-1,7692;0,5834;2,065
1.639915104;0,8424;-1,7610;0,5954;2,041
1.645055729;0,7971;-1,7543;0,5863;2,014
1.650664583;0,7817;-1,7378;0,6074;2,000
1.654841666;0,7618;-1,7224;0,6173;1,982
1.659780208;0,7397;-1,6919;0,6252;1,950
1.664767187;0,7273;-1,6694;0,6399;1,930
1.66968177;0,7428;-1,6489;0,6482;1,921
1.674678645;0,7514;-1,6260;0,6506;1,906
1.67997552;0,7660;-1,6100;0,6538;1,899
1.685682291;0,7737;-1,5778;0,6557;1,876
1.68964427;0,7764;-1,5540;0,6462;1,853
1.694708854;0,7871;-1,5297;0,6340;1,833
1.699586979;0,8035;-1,5017;0,6131;1,810
1.704578125;0,8274;-1,4699;0,6098;1,794
1.709433854;0,8577;-1,4371;0,5950;1,776
1.714728645;0,8758;-1,3947;0,5827;1,747
1.719426562;0,8815;-1,3554;0,5675;1,714
1.724507812;0,8777;-1,3180;0,5446;1,675
1.729277604;0,8626;-1,2796;0,5216;1,629
1.734899479;0,8390;-1,2494;0,4950;1,584
1.739114062;0,7992;-1,2323;0,4899;1,548
1.744066145;0,7662;-1,2000;0,4726;1,500
1.748988541;0,7112;-1,1702;0,4643;1,446
1.754188541;0,6554;-1,1469;0,4629;1,400
1.758925;0,6124;-1,1266;0,4640;1,364
1.763849479;0,5621;-1,0971;0,4558;1,314
1.768869791;0,5218;-1,0567;0,4392;1,258
1.773898437;0,4871;-1,0377;0,4250;1,223
1.778623437;0,4537;-1,0071;0,4037;1,176
1.783777083;0,4213;-0,9858;0,4139;1,149
1.788811458;0,3925;-0,9676;0,4170;1,124
1.793709895;0,3708;-0,9411;0,4174;1,094
1.799183333;0,3510;-0,9136;0,4269;1,068
1.803920312;0,3345;-0,8788;0,4332;1,035
1.808873958;0,3384;-0,8449;0,4268;1,005
1.81462552;0,3465;-0,8094;0,4025;0,968
1.822410937;0,3651;-0,7710;0,3689;0,929
1.824509895;0,3730;-0,7349;0,3414;0,892
1.830690104;0,3793;-0,6846;0,3189;0,845
