time;gFx;gFy;gFz;TgF
1.280428385;-0,8979;-0,4367;0,1827;1,015
1.28165577;-0,8940;-0,4480;0,1631;1,013
1.29161177;-0,9013;-0,4502;0,1179;1,014
1.292662077;-0,8854;-0,4372;0,0742;0,990
1.300868923;-0,8686;-0,4390;0,0334;0,974
1.301500154;-0,8805;-0,4663;-0,0032;0,996
1.311436539;-0,9228;-0,4788;-0,0271;1,040
1.312290385;-0,9927;-0,4709;-0,0371;1,099
1.32143877;-1,0877;-0,4756;-0,0967;1,191
1.322154154;-1,0606;-0,4399;-0,0482;1,149
1.331776385;-0,9680;-0,3600;0,0001;1,033
1.332519846;-0,8996;-0,2782;-0,0282;0,942
1.343804693;-0,7684;-0,1968;0,0465;0,795
1.345093308;-0,6313;-0,1115;0,1100;0,650
1.352343385;-0,5258;-0,0673;0,1897;0,563
1.353171923;-0,4820;-0,0759;0,2542;0,550
1.362548;-0,4810;-0,1378;0,3343;0,602
1.363416231;-0,5026;-0,2213;0,3299;0,641
1.374564231;-0,5434;-0,3356;0,0556;0,641
1.375403;-0,6829;-0,3276;0,1379;0,770
1.38341977;-0,7515;-0,3864;0,1508;0,858
1.384416923;-0,8432;-0,3984;0,1574;0,946
1.393229;-0,8768;-0,4006;0,1112;0,970
1.394296846;-0,8610;-0,4050;-0,0059;0,952
1.403622846;-0,8170;-0,3969;-0,0865;0,912
1.4042;-0,7638;-0,3524;-0,0899;0,846
1.413956077;-0,7068;-0,3092;-0,0846;0,776
1.414967923;-0,4833;-0,3076;-0,3243;0,658
1.424777385;-0,2529;-0,2408;-0,3574;0,500
1.425652077;-0,2028;-0,2408;-0,2646;0,411
1.434415077;-0,2660;-0,3114;-0,2165;0,463
1.435019;-0,4503;-0,3757;-0,2074;0,622
1.444694923;-0,6338;-0,4512;-0,1994;0,803
1.445689308;-0,7232;-0,5093;-0,1960;0,906
1.454733693;-0,8006;-0,5289;-0,1745;0,975
1.455332616;-0,8376;-0,5301;-0,1200;0,998
1.465019923;-0,8771;-0,5345;-0,0997;1,032
1.465768462;-0,9301;-0,5215;-0,0333;1,067
1.476621847;-0,9939;-0,5066;0,0008;1,116
1.47745477;-1,0449;-0,5040;0,0120;1,160
1.485771077;-1,0482;-0,4912;0,0206;1,158
1.486647308;-1,0364;-0,4812;0,0311;1,143
1.495996693;-1,0222;-0,4639;0,0329;1,123
1.496900077;-0,9968;-0,4380;0,0197;1,089
1.508304308;-0,9711;-0,4067;0,0507;1,054
1.509299847;-0,9582;-0,4165;0,0607;1,047
1.517246462;-0,9489;-0,4321;0,0761;1,045
1.518146;-0,9429;-0,5166;0,0521;1,076
1.526678077;-0,9206;-0,5714;0,0521;1,085
1.527670154;-0,8703;-0,5678;0,0730;1,042
1.536968231;-0,8922;-0,5799;0,1743;1,078
1.537574693;-0,8632;-0,5932;0,0616;1,049
1.547345385;-0,8202;-0,5431;0,0150;0,984
1.548403616;-0,8365;-0,5103;0,0040;0,980
1.557426385;-0,8856;-0,5492;0,0162;1,042
1.558237154;-0,9220;-0,5638;0,0145;1,081
1.567744693;-0,9687;-0,5929;-0,0073;1,136
