time;gFx;gFy;gFz;TgF
0.849645461;-0,0396;0,9912;-0,0029;0,992
0.8546915;-0,0386;0,9990;0,0017;1,000
0.854883846;-0,0388;1,0007;0,0032;1,001
0.855300461;-0,0388;1,0007;0,0032;1,001
0.857613923;-0,0386;1,0027;0,0054;1,003
0.859622615;-0,0379;1,0044;0,0059;1,005
0.861434577;-0,0376;1,0054;0,0061;1,006
0.86425023;-0,0391;1,0085;0,0056;1,009
0.865807577;-0,0403;1,0110;0,0044;1,012
0.867164538;-0,0413;1,0117;0,0042;1,013
0.869304077;-0,0418;1,0154;0,0049;1,016
0.875436038;-0,0371;1,0183;0,0056;1,019
0.875703653;-0,0371;1,0183;0,0056;1,019
0.87663923;-0,0366;1,0181;0,0066;1,019
0.876981615;-0,0330;1,0176;0,0093;1,018
0.879679461;-0,0318;1,0161;0,0103;1,017
0.883549884;-0,0308;1,0176;0,0105;1,018
0.883861576;-0,0266;1,0166;0,0110;1,017
0.885268423;-0,0222;1,0156;0,0120;1,016
0.887829692;-0,0178;1,0146;0,0120;1,015
0.889785076;-0,0127;1,0139;0,0129;1,014
0.895467769;-0,0027;1,0154;0,0112;1,015
0.895633538;-0,0027;1,0154;0,0112;1,015
0.89579923;0,0000;1,0154;0,0117;1,015
0.897368846;0,0002;1,0144;0,0107;1,014
0.899212307;0,0027;1,0137;0,0095;1,014
0.902122576;0,0081;1,0112;0,0086;1,011
0.90297723;0,0120;1,0095;0,0076;1,010
0.905335692;0,0147;1,0075;0,0071;1,008
0.907315269;0,0161;1,0080;0,0051;1,008
0.909361692;0,0161;1,0095;0,0042;1,010
0.915688384;0,0171;1,0112;-0,0015;1,011
0.916011961;0,0171;1,0112;-0,0015;1,011
0.916114653;0,0171;1,0112;-0,0015;1,011
0.917358884;0,0159;1,0119;-0,0042;1,012
0.919408846;0,0166;1,0100;-0,0059;1,010
0.921277153;0,0171;1,0100;-0,0073;1,010
0.923779076;0,0166;1,0105;-0,0088;1,011
0.925378615;0,0169;1,0085;-0,0107;1,009
0.927222076;0,0171;1,0073;-0,0120;1,008
0.929989384;0,0186;1,0046;-0,0132;1,005
0.93480923;0,0173;1,0041;-0,0200;1,004
0.93507973;0,0173;1,0041;-0,0200;1,004
0.935512346;0,0173;1,0046;-0,0213;1,005
0.937190884;0,0171;1,0056;-0,0235;1,006
0.939154192;0,0142;1,0054;-0,0249;1,006
0.941104692;0,0068;1,0049;-0,0254;1,005
0.9431065;0,0022;1,0068;-0,0247;1,007
0.945225846;0,0012;1,0085;-0,0249;1,009
0.94785923;0,0024;1,0132;-0,0235;1,013
0.949773153;0,0029;1,0149;-0,0239;1,015
0.954516115;-0,0095;1,0215;-0,0127;1,022
0.954647846;-0,0095;1,0215;-0,0127;1,022
0.95559923;-0,0112;1,0244;-0,0100;1,025
0.957453538;-0,0125;1,0281;-0,0068;1,028
0.959403384;-0,0188;1,0374;0,0000;1,038
0.96200273;-0,0276;1,0452;0,0056;1,046
0.963332769;-0,0315;1,0486;0,0073;1,049
0.967063038;-0,0349;1,0557;0,0100;1,056
0.967398692;-0,0357;1,0593;0,0105;1,060
0.969375653;-0,0337;1,0601;0,0100;1,061
0.975018038;-0,0347;1,0584;0,0064;1,059
0.975226807;-0,0347;1,0584;0,0064;1,059
0.975363346;-0,0347;1,0584;0,0064;1,059
0.9772915;-0,0352;1,0576;0,0059;1,058
0.979666923;-0,0320;1,0569;0,0007;1,057
0.981093846;-0,0300;1,0554;-0,0022;1,056
0.983135653;-0,0286;1,0540;-0,0086;1,054
0.985179884;-0,0259;1,0513;-0,0112;1,052
0.98696073;-0,0242;1,0510;-0,0125;1,051
0.98891923;-0,0232;1,0476;-0,0142;1,048
0.99425273;-0,0249;1,0405;-0,0169;1,041
