time;gFx;gFy;gFz;TgF
1.878021692;-0,2749;-0,9960;0,4580;1,130
1.878966539;-0,2578;-0,9813;0,4569;1,113
1.880883923;-0,2480;-0,9606;0,4599;1,094
1.881512385;-0,2416;-0,9545;0,4545;1,084
1.892935616;-0,2390;-0,9508;0,4431;1,076
1.893839154;-0,2338;-0,9505;0,4371;1,072
1.901149692;-0,2313;-0,9545;0,4399;1,076
1.901772077;-0,2338;-0,9442;0,4533;1,073
1.911647692;-0,2338;-0,9291;0,4680;1,066
1.913289308;-0,2229;-0,9315;0,4636;1,064
1.921307;-0,2064;-0,9447;0,4634;1,072
1.922055462;-0,2018;-0,9477;0,4526;1,069
1.931817846;-0,1928;-0,9610;0,4629;1,084
1.932692616;-0,1724;-0,9662;0,4678;1,087
1.941816385;-0,1573;-0,9615;0,4618;1,078
1.942732692;-0,1458;-0,9633;0,4662;1,080
1.955165231;-0,1342;-0,9526;0,4597;1,066
1.956007;-0,1263;-0,9428;0,4578;1,056
1.963082077;-0,1253;-0,9161;0,4404;1,024
1.964147077;-0,1258;-0,8961;0,4222;0,999
1.972781616;-0,1373;-0,8878;0,4154;0,990
1.973572616;-0,1542;-0,8946;0,3837;0,986
1.983041;-0,1822;-0,8988;0,3214;0,972
1.983657077;-0,2409;-0,9508;0,3278;1,034
1.993991154;-0,2756;-0,9284;0,4052;1,050
1.994932;-0,2653;-0,9203;0,4299;1,050
2.011863539;-0,2483;-0,9076;0,4443;1,041
2.013101;-0,2229;-0,8981;0,4450;1,027
2.014722154;-0,1966;-0,8885;0,4338;1,008
2.015456;-0,1661;-0,8836;0,4243;0,994
2.027160231;-0,1449;-0,8819;0,4079;0,982
2.027841846;-0,1297;-0,8770;0,3871;0,967
2.034854385;-0,1312;-0,8807;0,3810;0,969
2.035573154;-0,1393;-0,8865;0,3842;0,976
2.044719385;-0,1593;-0,9049;0,3915;0,999
2.045631077;-0,1771;-0,9191;0,4040;1,019
2.054806692;-0,1043;-0,8797;0,4035;0,973
2.055703539;-0,1591;-0,9173;0,4231;1,023
2.065307539;-0,1700;-0,9298;0,4171;1,033
2.065839846;-0,2003;-0,9613;0,4266;1,071
2.075498385;-0,2451;-0,9933;0,4277;1,109
2.076747462;-0,2600;-1,0011;0,4252;1,118
2.090468846;-0,2541;-0,9999;0,4226;1,115
2.091738231;-0,2414;-0,9889;0,4210;1,102
2.095731385;-0,2311;-0,9769;0,4103;1,085
2.096215616;-0,2272;-0,9566;0,3968;1,060
2.106332539;-0,2120;-0,9435;0,3893;1,042
2.107289;-0,2101;-0,9312;0,3683;1,023
2.116378154;-0,2152;-0,9198;0,3597;1,011
2.117031077;-0,2131;-0,9081;0,3451;0,995
2.127094769;-0,2187;-0,9044;0,3229;0,985
2.128556846;-0,2306;-0,9027;0,3006;0,979
2.137215154;-0,2385;-0,8965;0,2862;0,971
2.138216308;-0,2448;-0,8924;0,2708;0,964
2.147674539;-0,2656;-0,8993;0,2503;0,971
2.148430077;-0,2685;-0,9058;0,2376;0,974
2.157954154;-0,2776;-0,9124;0,2344;0,982
