time;gFx;gFy;gFz;TgF
1.480401042;1,1550;0,1960;-0,0831;1,174
1.486793229;0,1697;-0,0018;0,3764;0,413
1.490701042;-0,2342;-0,2526;0,8650;0,931
1.495571354;-0,1747;-0,3824;0,8346;0,934
1.500361459;0,3789;-0,3865;0,5668;0,784
1.505829167;0,7555;-0,3759;0,1604;0,859
1.510279167;0,8519;-0,2889;-0,0386;0,900
1.515116667;0,8844;-0,1982;-0,1329;0,916
1.520371354;0,7774;-0,0965;-0,1258;0,793
1.525147396;0,6484;0,0030;0,0148;0,649
1.530181771;0,6381;0,0089;0,1116;0,648
1.535921875;0,7269;-0,0184;0,1254;0,738
1.540113542;0,7272;0,0195;0,0939;0,734
1.544976563;0,7699;0,0811;0,0204;0,774
1.549889063;0,8801;0,1369;-0,0702;0,893
1.554785938;0,9923;0,1658;-0,1576;1,018
1.559982813;1,0221;0,1620;-0,1548;1,046
1.565582292;1,0513;0,1262;-0,1481;1,069
1.56974375;1,0228;0,0651;-0,1316;1,033
1.574574479;0,9441;0,0397;-0,0884;0,949
1.579521354;0,8328;0,0089;-0,1434;0,845
1.584465625;0,7589;0,0059;-0,2569;0,801
1.589638021;0,7744;-0,0410;-0,3397;0,847
1.594409375;0,7429;-0,0690;-0,4140;0,853
1.599426563;0,6919;-0,0525;-0,4140;0,808
1.604854167;0,6012;-0,0350;-0,4031;0,725
1.609538542;0,5365;-0,0249;-0,4473;0,699
1.614705209;0,5296;-0,0390;-0,4586;0,702
1.620241667;0,5235;-0,0261;-0,4494;0,690
1.624484896;0,4975;-0,0270;-0,4116;0,646
1.629300521;0,4834;-0,0166;-0,3878;0,620
1.634201042;0,5407;0,0081;-0,3363;0,637
1.639297917;0,5862;0,0221;-0,3223;0,669
1.644225521;0,6112;0,0539;-0,3561;0,709
1.649041146;0,6286;0,1008;-0,3754;0,739
1.6540125;0,7048;0,1230;-0,4554;0,848
1.65968125;0,7476;0,1186;-0,5154;0,916
1.66385625;0,7548;0,0960;-0,5380;0,932
1.668882292;0,7434;0,0985;-0,5408;0,925
1.673796354;0,8066;0,0710;-0,5345;0,970
1.678757292;0,8638;0,0202;-0,5121;1,004
1.683854167;0,9391;-0,0562;-0,5093;1,070
1.688866146;0,9516;-0,0874;-0,4790;1,069
1.69375;0,8792;-0,0487;-0,4455;0,987
1.698802083;0,9544;-0,0366;-0,4502;1,056
1.704141667;0,9728;-0,0611;-0,4782;1,086
1.708696354;0,9341;-0,0868;-0,4951;1,061
1.713784896;0,8584;-0,0404;-0,4599;0,975
1.719103646;0,8384;-0,0235;-0,4640;0,959
1.723890625;0,8242;-0,0412;-0,4409;0,936
1.728486979;0,8127;-0,0864;-0,3953;0,908
1.733425;0,8764;-0,1463;-0,3442;0,953
1.738535417;1,0747;-0,2369;-0,2763;1,135
1.743370833;1,2554;-0,3157;-0,2498;1,318
1.748563542;1,3459;-0,3777;-0,1722;1,408
1.75380625;1,4138;-0,4309;-0,0325;1,478
1.758544792;1,4411;-0,4616;0,0987;1,516
1.76331875;1,5680;-0,5078;0,1866;1,659
1.769661458;1,6456;-0,5164;0,2145;1,738
1.773220313;1,4833;-0,3855;0,2362;1,551
1.778253125;1,5305;-0,3871;0,2276;1,595
1.783036458;1,4841;-0,3518;0,2102;1,540
1.788231771;1,3202;-0,2198;0,2525;1,362
1.793126563;1,2638;-0,2195;0,2565;1,308
1.798958854;1,1489;-0,2982;0,2250;1,208
1.803125;1,1424;-0,3891;0,1727;1,219
1.808102604;1,0755;-0,3446;0,0273;1,130
1.812790104;1,0493;-0,3421;-0,0990;1,108
1.818825;1,0419;-0,3740;-0,0943;1,111
1.822907292;1,0373;-0,3763;-0,0893;1,107
1.827830208;1,0543;-0,3777;-0,0901;1,124
1.83269375;1,0693;-0,3901;-0,0823;1,141
1.838054688;1,0763;-0,4312;-0,0923;1,163
1.842830208;1,0979;-0,4899;-0,0390;1,203
1.847761979;1,1514;-0,6050;-0,0300;1,301
1.852600521;1,1229;-0,6870;-0,0112;1,316
1.857803646;1,0756;-0,7474;0,0202;1,310
1.862460417;1,0375;-0,8204;0,0162;1,323
1.867430729;1,0857;-0,8640;0,0061;1,388
1.872809896;1,1944;-0,8811;0,0003;1,484
1.8774375;1,2950;-0,8622;0,0184;1,556
1.882298958;1,3430;-0,8383;0,0191;1,583
1.888242708;1,3155;-0,7946;-0,0163;1,537
1.892371875;1,2869;-0,7791;-0,0697;1,506
1.897239583;1,2428;-0,6630;0,0621;1,410
1.902857292;1,3193;-0,6681;0,0101;1,479
1.90731875;1,4056;-0,6704;-0,0304;1,558
1.912233333;1,4293;-0,6313;0,0073;1,563
1.917135417;1,4786;-0,6623;-0,0532;1,621
1.922119271;1,3296;-0,5817;-0,0990;1,455
1.927101563;0,8878;-0,1421;-0,1935;0,920
1.931995833;0,6471;-0,0179;-0,1497;0,664
1.936991667;0,5392;0,0214;-0,0079;0,540
