time,gFx,gFy,gFz,gFTotal
3.059247017,0.815,0.132,0.4,0.917
3.069400072,0.837,0.186,0.407,0.949
3.07891202,0.829,0.194,0.437,0.957
3.088809013,0.794,0.145,0.478,0.938
3.100163937,0.78,0.074,0.533,0.948
3.110047102,0.769,0.022,0.603,0.977
3.119870186,0.813,-0.012,0.717,1.084
3.140486002,1.002,0.072,0.909,1.355
3.143115044,1.002,0.072,0.909,1.355
3.150506973,1.079,0.079,1.021,1.488
3.159342051,1.26,-0.024,1.38,1.869
3.169533014,1.412,-0.005,1.695,2.206
3.179405212,1.299,0.091,1.479,1.971
3.188709021,1.099,0.102,0.998,1.488
3.200184107,0.936,0.115,0.674,1.159
3.209572077,0.885,0.222,0.525,1.053
3.220014095,0.882,0.33,0.423,1.032
3.242246151,0.971,0.471,0.36,1.138
3.244942188,0.971,0.471,0.36,1.138
3.251314163,1.013,0.436,0.351,1.157
3.259340048,1.027,0.38,0.336,1.145
3.269558907,1.04,0.337,0.331,1.142
3.279174089,1.053,0.336,0.301,1.146
3.288835049,1.038,0.36,0.203,1.117
3.300849915,0.999,0.391,0.124,1.08
3.309421062,0.944,0.419,0.067,1.035
3.319737911,0.879,0.438,-0.015,0.982
3.340253115,0.911,0.46,-0.194,1.039
3.342514038,0.911,0.46,-0.194,1.039
3.351045132,0.859,0.362,0.204,0.954
3.359632015,0.739,0.328,0.329,0.873
3.369757175,0.553,0.293,0.289,0.689
3.379524231,0.429,0.262,0.23,0.553
3.388861179,0.45,0.282,0.239,0.582
3.400968075,0.581,0.336,0.167,0.692
3.409704208,0.669,0.359,0.183,0.781
3.420281887,0.626,0.336,0.287,0.766
3.440029144,0.514,0.223,0.298,0.635
3.442222118,0.514,0.223,0.298,0.635
3.45118618,0.475,0.133,0.303,0.579
3.459898949,0.478,0.058,0.293,0.564
3.469982147,0.501,0.017,0.292,0.58
3.479761124,0.52,0.046,0.331,0.618
3.489202976,0.529,0.156,0.385,0.673
3.500213146,0.537,0.237,0.421,0.722
3.509924889,0.562,0.255,0.444,0.76
3.519979954,0.588,0.253,0.466,0.792
3.53945303,0.733,0.208,0.103,0.769
3.542662144,0.733,0.208,0.103,0.769
3.551280975,0.877,0.262,-0.107,0.922
3.560125113,1.025,0.36,-0.08,1.089
3.570368052,1.191,0.467,-0.043,1.28
3.580435038,1.319,0.568,0.053,1.437
3.589859009,1.438,0.626,0.059,1.569
3.601048946,1.537,0.638,0.112,1.668
3.610711098,1.572,0.659,0.239,1.721
3.62084198,1.532,0.655,0.297,1.692
3.642035007,1.317,0.518,0.395,1.469
3.644762993,1.317,0.518,0.395,1.469
3.651477098,1.236,0.479,0.406,1.386
3.660171986,1.199,0.496,0.393,1.356
3.670204163,1.195,0.557,0.378,1.372
3.680653095,1.194,0.661,0.361,1.412
3.689212084,1.202,0.781,0.318,1.468
3.700440884,1.122,0.856,0.248,1.433
3.710303068,0.964,0.874,0.252,1.325
3.720478058,0.794,0.869,0.27,1.208
3.740827084,0.522,0.883,0.254,1.057
3.743103981,0.522,0.883,0.254,1.057
3.751494884,0.609,0.839,0.257,1.068
3.760288,0.759,0.766,0.262,1.11
3.770410061,0.866,0.675,0.211,1.118
3.780391216,0.941,0.618,0.171,1.139
3.789567947,1.012,0.62,0.106,1.192
3.800788879,1.086,0.622,0.054,1.253
3.810550213,1.183,0.587,0.119,1.326
3.82063508,1.237,0.514,0.204,1.355
3.840997219,1.109,0.431,0.04,1.19
3.84323597,1.109,0.431,0.04,1.19
3.851458073,1.116,0.509,-0.036,1.227
3.860565186,1.124,0.586,-0.122,1.273
3.870595932,1.075,0.624,-0.2,1.259
3.880548954,1.002,0.581,-0.213,1.178
3.889842033,0.931,0.441,-0.199,1.049
3.901309967,0.921,0.287,-0.16,0.978
3.910653114,0.971,0.195,-0.053,0.992
3.92071104,1.02,0.148,0.045,1.032
3.943043232,1.025,0.106,0.014,1.031
3.948232174,1.025,0.106,0.014,1.031
3.954998016,1.018,0.116,-0.058,1.026
3.960551023,0.986,0.174,-0.088,1.005
3.970659018,0.934,0.249,-0.059,0.968
3.980611086,0.875,0.314,0.028,0.93
3.989974976,0.78,0.372,0.141,0.876
4.000823975,0.694,0.368,0.199,0.81
4.0107131,0.623,0.35,0.212,0.745
4.020612001,0.582,0.339,0.188,0.699
4.040332079,0.522,0.322,0.23,0.655
4.042510986,0.522,0.322,0.23,0.655
4.05133605,0.475,0.286,0.233,0.601
4.060795069,0.419,0.256,0.242,0.547
4.070888996,0.402,0.276,0.287,0.566
4.080561161,0.421,0.302,0.358,0.63
4.090022087,0.444,0.256,0.452,0.683
4.100952148,0.45,0.204,0.519,0.717
4.110854149,0.459,0.218,0.527,0.732
4.120882988,0.515,0.244,0.568,0.805
4.140757084,0.638,0.125,0.678,0.939
4.143003941,0.638,0.125,0.678,0.939
4.151360989,0.647,0.074,0.652,0.922
4.160967112,0.634,0.094,0.591,0.872
4.171020031,0.606,0.138,0.532,0.818
4.180907011,0.587,0.164,0.497,0.786
4.190337181,0.581,0.176,0.494,0.783
4.201170921,0.59,0.19,0.499,0.796
4.210978985,0.604,0.23,0.533,0.838
4.221091032,0.593,0.255,0.609,0.887
4.24102211,0.494,0.225,0.742,0.919
4.243261099,0.494,0.225,0.742,0.919
4.251429081,0.45,0.19,0.799,0.936
4.261163235,0.421,0.138,0.846,0.955
4.271162033,0.405,0.109,0.865,0.961
4.280907154,0.427,0.122,0.851,0.96
4.290375233,0.473,0.128,0.862,0.992
4.301237106,0.54,0.129,0.902,1.059
4.311522961,0.624,0.141,0.931,1.13
4.321528912,0.7,0.155,0.961,1.199
4.340982914,0.948,0.352,0.893,1.349
4.344085217,0.948,0.352,0.893,1.349
4.351512909,0.946,0.414,0.923,1.385
4.361377001,0.891,0.416,0.949,1.367
4.371355057,0.86,0.491,1.004,1.41
4.381100178,0.848,0.576,1.168,1.554
4.390752077,0.766,0.448,1.189,1.484
4.40142107,0.67,0.229,1.086,1.296
4.411995888,0.669,0.176,0.957,1.181
4.421569109,0.749,0.249,0.822,1.14
4.441542149,0.882,0.422,0.703,1.204
4.443876028,0.882,0.422,0.703,1.204
4.451683998,0.926,0.5,0.655,1.24
4.461653233,0.965,0.609,0.607,1.292
4.47151804,0.949,0.628,0.468,1.23
4.48109293,0.875,0.573,0.314,1.092
4.49072504,0.816,0.538,0.25,1.009
4.50173521,0.806,0.529,0.251,0.996
4.512225151,0.89,0.564,0.222,1.077
4.52174902,0.963,0.552,0.351,1.164
4.542396069,1.013,0.434,0.426,1.182
4.544855118,1.013,0.434,0.426,1.182
4.551864147,0.979,0.416,0.421,1.144
4.562026978,0.932,0.407,0.374,1.084
4.571307182,0.932,0.443,0.275,1.068
