time;gFx;gFy;gFz;TgF
1.3915125;-0,3965;0,6502;0,6471;0,999
1.3963;-0,3926;0,6513;0,6574;1,005
1.402096354;-0,3978;0,6498;0,6650;1,011
1.406332812;-0,3998;0,6501;0,6615;1,010
1.41116927;-0,3998;0,6488;0,6631;1,010
1.416130729;-0,3966;0,6481;0,6627;1,008
1.421695312;-0,3958;0,6476;0,6570;1,004
1.426080729;-0,3927;0,6462;0,6538;1,000
1.430920833;-0,3882;0,6399;0,6448;0,988
1.436327604;-0,3878;0,6448;0,6408;0,988
1.441024479;-0,3861;0,6464;0,6363;0,986
1.445817187;-0,3961;0,6402;0,6343;0,984
1.450773958;-0,3968;0,6487;0,6400;0,994
1.455988541;-0,3872;0,6466;0,6477;0,994
1.46080625;-0,3882;0,6430;0,6406;0,987
1.4659125;-0,3902;0,6482;0,6451;0,994
1.471978125;-0,3912;0,6477;0,6457;0,995
1.475808854;-0,3911;0,6496;0,6530;1,001
1.481442187;-0,3929;0,6496;0,6612;1,007
1.48681302;-0,3917;0,6448;0,6564;1,000
1.490532812;-0,3944;0,6462;0,6610;1,005
1.495699479;-0,3966;0,6499;0,6685;1,013
1.500323958;-0,4057;0,6533;0,6664;1,018
1.505459895;-0,4082;0,6502;0,6678;1,018
1.510291666;-0,4089;0,6559;0,6712;1,024
1.515363541;-0,4049;0,6565;0,6597;1,015
1.521176041;-0,3946;0,6545;0,6554;1,007
1.525436458;-0,3939;0,6491;0,6566;1,004
1.530257291;-0,3922;0,6513;0,6546;1,003
1.535433333;-0,3938;0,6494;0,6505;1,000
1.540442187;-0,3872;0,6496;0,6541;1,000
1.545186979;-0,3888;0,6503;0,6515;0,999
1.55006875;-0,3910;0,6495;0,6483;0,998
1.555310937;-0,3902;0,6501;0,6527;1,000
1.560798437;-0,3893;0,6510;0,6547;1,002
1.565194791;-0,3889;0,6501;0,6512;0,999
1.571253645;-0,3851;0,6538;0,6522;1,001
1.574982291;-0,3839;0,6555;0,6573;1,005
1.579853125;-0,3909;0,6483;0,6538;1,000
1.585240625;-0,3935;0,6521;0,6539;1,004
1.589935937;-0,3934;0,6535;0,6504;1,002
1.594857291;-0,3913;0,6540;0,6527;1,003
1.599685416;-0,3917;0,6501;0,6548;1,002
1.604779687;-0,3905;0,6518;0,6538;1,002
1.609796354;-0,3873;0,6553;0,6565;1,005
1.614605208;-0,3811;0,6506;0,6496;0,995
1.619614583;-0,3781;0,6532;0,6565;1,000
1.624722916;-0,3805;0,6545;0,6598;1,004
1.629414583;-0,3840;0,6508;0,6536;0,999
1.63641927;-0,3865;0,6465;0,6385;0,987
1.639710416;-0,3826;0,6492;0,6376;0,987
1.644533333;-0,3834;0,6493;0,6467;0,993
1.649433333;-0,3835;0,6486;0,6412;0,989
1.654429166;-0,3798;0,6489;0,6405;0,988
1.659415104;-0,3802;0,6454;0,6408;0,986
1.664303125;-0,3751;0,6466;0,6456;0,988
1.669251562;-0,3769;0,6448;0,6488;0,989
1.674395312;-0,3809;0,6479;0,6448;0,990
1.679176041;-0,3869;0,6442;0,6390;0,986
1.684115104;-0,3892;0,6451;0,6411;0,989
1.689117708;-0,3842;0,6453;0,6378;0,985
1.694107812;-0,3911;0,6450;0,6351;0,986
1.699070833;-0,3933;0,6439;0,6315;0,984
1.704086458;-0,3951;0,6417;0,6322;0,984
1.708972916;-0,3970;0,6456;0,6429;0,994
1.713953125;-0,3983;0,6473;0,6524;1,002
1.719777083;-0,4062;0,6505;0,6654;1,015
1.724019791;-0,4062;0,6459;0,6607;1,009
1.728765104;-0,4140;0,6477;0,6672;1,018
1.733815625;-0,4114;0,6463;0,6732;1,020
1.738785937;-0,4051;0,6418;0,6610;1,006
1.743778645;-0,4152;0,6462;0,6644;1,016
1.7488875;-0,4111;0,6475;0,6678;1,017
1.753766666;-0,4030;0,6512;0,6628;1,013
1.75860052;-0,4030;0,6471;0,6602;1,008
1.763490625;-0,4013;0,6466;0,6596;1,007
1.769703645;-0,4048;0,6444;0,6570;1,005
1.773879166;-0,4012;0,6444;0,6467;0,997
1.780489062;-0,4040;0,6491;0,6410;0,998
1.783333333;-0,4046;0,6465;0,6430;0,998
1.788418229;-0,3978;0,6420;0,6439;0,992
1.79334427;-0,3985;0,6475;0,6404;0,994
1.798084895;-0,3960;0,6454;0,6390;0,991
1.803258333;-0,3906;0,6425;0,6427;0,989
1.80835052;-0,3952;0,6487;0,6485;0,999
1.813336458;-0,3979;0,6454;0,6466;0,996
1.820698958;-0,3978;0,6403;0,6478;0,994
1.823282291;-0,3960;0,6475;0,6445;0,996
1.828177083;-0,3965;0,6478;0,6351;0,990
1.833027604;-0,3937;0,6447;0,6426;0,992
1.838003125;-0,3985;0,6445;0,6550;1,002
1.84353125;-0,3972;0,6499;0,6575;1,006
1.847830208;-0,3997;0,6448;0,6692;1,012
1.853432291;-0,4105;0,6485;0,6706;1,019
1.858118229;-0,4028;0,6507;0,6734;1,019
1.86283802;-0,3997;0,6427;0,6747;1,014
1.86764375;-0,4006;0,6469;0,6702;1,014
1.87279375;-0,4033;0,6404;0,6685;1,010
1.87916875;-0,4018;0,6435;0,6636;1,008
1.8825875;-0,4011;0,6446;0,6554;1,003
1.888633333;-0,3991;0,6435;0,6500;0,998
1.8925125;-0,3937;0,6405;0,6473;0,992
1.89735625;-0,3996;0,6394;0,6473;0,994
1.903507812;-0,3978;0,6448;0,6434;0,994
1.907564583;-0,3933;0,6432;0,6548;0,999
1.912495833;-0,3998;0,6383;0,6594;1,001
1.917296354;-0,4017;0,6441;0,6576;1,004
1.922460937;-0,3979;0,6463;0,6573;1,004
1.927286458;-0,3922;0,6407;0,6506;0,994
1.932284895;-0,3936;0,6453;0,6536;0,999
1.93783125;-0,3929;0,6434;0,6545;0,998
1.94228177;-0,4002;0,6481;0,6581;1,007
1.94691875;-0,3998;0,6527;0,6573;1,009
1.95245052;-0,3966;0,6466;0,6575;1,004
1.957160937;-0,4027;0,6427;0,6532;1,001
1.9619125;-0,3988;0,6468;0,6453;0,997
1.96694375;-0,4019;0,6494;0,6473;1,001
1.972283854;-0,4019;0,6448;0,6427;0,995
1.976925;-0,3952;0,6486;0,6415;0,994
1.981754166;-0,4002;0,6497;0,6448;0,999
1.986954687;-0,3982;0,6437;0,6375;0,990
1.99204427;-0,4000;0,6534;0,6384;0,997
1.99651927;-0,4008;0,6443;0,6394;0,992
2.002444791;-0,4060;0,6420;0,6419;0,994
2.00682552;-0,4067;0,6481;0,6454;1,001
2.011565104;-0,4064;0,6456;0,6526;1,004
2.016541666;-0,4077;0,6450;0,6470;1,000
2.02164375;-0,4043;0,6417;0,6462;0,996
2.026540104;-0,4002;0,6445;0,6527;1,001
2.031371354;-0,4010;0,6423;0,6494;0,998
2.036517187;-0,4039;0,6464;0,6456;0,999
2.041521354;-0,3986;0,6428;0,6535;1,000
2.046578125;-0,4046;0,6464;0,6589;1,008
2.053607291;-0,4089;0,6462;0,6487;1,003
2.056545833;-0,4049;0,6464;0,6447;0,999
2.061293229;-0,4073;0,6528;0,6454;1,004
2.066159895;-0,4009;0,6446;0,6431;0,995
2.071311979;-0,3924;0,6459;0,6449;0,994
2.076621875;-0,3943;0,6457;0,6548;1,001
2.08107552;-0,3922;0,6452;0,6523;0,998
2.086124479;-0,3955;0,6437;0,6553;1,000
2.091216666;-0,4001;0,6425;0,6588;1,003
2.095958854;-0,3963;0,6434;0,6531;0,999
2.100903125;-0,4003;0,6512;0,6603;1,010
2.106111458;-0,3966;0,6495;0,6538;1,003
2.110918229;-0,3980;0,6439;0,6506;0,998
2.115795312;-0,3943;0,6500;0,6477;0,999
2.120888541;-0,3874;0,6528;0,6420;0,994
2.125854687;-0,3841;0,6532;0,6451;0,995
2.130676041;-0,3858;0,6462;0,6466;0,992
2.136184374;-0,3871;0,6499;0,6428;0,993
2.141016145;-0,3856;0,6485;0,6475;0,994
2.145507291;-0,3846;0,6444;0,6536;0,995
2.150576562;-0,3876;0,6483;0,6523;0,998
2.155947916;-0,3924;0,6483;0,6529;1,000
2.160772395;-0,3878;0,6411;0,6529;0,994
2.165404687;-0,3879;0,6423;0,6466;0,991
2.170598437;-0,3924;0,6412;0,6458;0,991
2.175456249;-0,3989;0,6471;0,6519;1,001
2.180421874;-0,3979;0,6464;0,6574;1,004
2.186611458;-0,4008;0,6486;0,6613;1,009
2.190492708;-0,4060;0,6491;0,6619;1,012
2.195260416;-0,4039;0,6468;0,6693;1,015
2.200173958;-0,4057;0,6470;0,6595;1,009
2.205594791;-0,4019;0,6455;0,6643;1,010
2.210160937;-0,4027;0,6467;0,6618;1,009
2.21502552;-0,4006;0,6395;0,6464;0,994
2.220188541;-0,3949;0,6455;0,6553;1,001
2.225139583;-0,3974;0,6456;0,6419;0,993
2.229917708;-0,3894;0,6406;0,6374;0,984
2.235908333;-0,3927;0,6456;0,6341;0,986
2.240277083;-0,3945;0,6488;0,6330;0,989
2.245858854;-0,3929;0,6480;0,6436;0,994
2.250069791;-0,4013;0,6452;0,6423;0,995
2.256336458;-0,4019;0,6426;0,6462;0,996
2.260492708;-0,3914;0,6479;0,6481;0,997
2.264742187;-0,3983;0,6449;0,6420;0,993
2.270109374;-0,3945;0,6448;0,6461;0,994
2.274770312;-0,3844;0,6451;0,6605;1,000
2.279449999;-0,3890;0,6481;0,6515;0,998
2.284553124;-0,3950;0,6475;0,6581;1,004
2.289732812;-0,3953;0,6447;0,6656;1,007
2.294491145;-0,4031;0,6504;0,6530;1,006
2.299542708;-0,4044;0,6467;0,6662;1,013
2.304878124;-0,4036;0,6456;0,6586;1,007
2.309559374;-0,4092;0,6440;0,6446;0,999
2.314321354;-0,4068;0,6477;0,6502;1,004
2.319578645;-0,4161;0,6540;0,6502;1,012
2.324547916;-0,4100;0,6484;0,6513;1,006
2.329904687;-0,4065;0,6471;0,6541;1,006
2.33827552;-0,4079;0,6433;0,6463;0,999
2.345432291;-0,4007;0,6430;0,6461;0,996
2.346012499;-0,3998;0,6485;0,6504;1,002
2.349654166;-0,3946;0,6444;0,6373;0,989
2.354356249;-0,3956;0,6406;0,6364;0,986
2.359758333;-0,3959;0,6464;0,6442;0,995
2.364378645;-0,3967;0,6432;0,6394;0,990
2.369921354;-0,3976;0,6448;0,6442;0,994
2.374799479;-0,3993;0,6499;0,6514;1,003
2.379333854;-0,4013;0,6425;0,6521;1,000
2.384324479;-0,4039;0,6530;0,6587;1,012
2.388943229;-0,4094;0,6483;0,6594;1,011
2.394397395;-0,4114;0,6485;0,6617;1,014
2.399277604;-0,4095;0,6449;0,6673;1,014
2.403852604;-0,3980;0,6455;0,6660;1,009
2.409023437;-0,3986;0,6450;0,6651;1,009
2.413911458;-0,4022;0,6402;0,6669;1,008
2.419135416;-0,3953;0,6487;0,6522;1,001
2.423665104;-0,3968;0,6490;0,6510;1,001
2.42848802;-0,3939;0,6479;0,6496;0,998
2.433391145;-0,3912;0,6438;0,6479;0,994
2.438467187;-0,3913;0,6461;0,6407;0,991
2.443382812;-0,3949;0,6441;0,6378;0,989
