time;gFx;gFy;gFz;TgF
0.653323541;0,0113;0,2549;0,9838;1,016
0.658776093;0,0062;0,2571;0,9933;1,026
0.659184739;0,0067;0,2603;1,0004;1,034
0.660667135;0,0059;0,2620;1,0119;1,045
0.662878854;0,0037;0,2647;1,0256;1,059
0.668462604;0,0072;0,2657;1,0315;1,065
0.669550364;0,0040;0,2672;1,0393;1,073
0.670869062;0,0015;0,2654;1,0491;1,082
0.673304791;0,0059;0,2659;1,0532;1,086
0.678913124;0,0125;0,2689;1,0596;1,093
0.679443281;0,0096;0,2720;1,0623;1,097
0.680301041;0,0140;0,2733;1,0652;1,100
0.684014218;0,0133;0,2672;1,0613;1,094
0.689444791;0,0174;0,2733;1,0518;1,087
0.690230364;0,0194;0,2701;1,0496;1,084
0.690579531;0,0187;0,2698;1,0410;1,076
0.693722031;0,0133;0,2686;1,0288;1,063
0.698043645;0,0135;0,2623;1,0119;1,045
0.698623281;0,0157;0,2635;1,0046;1,039
0.702572604;0,0172;0,2637;0,9921;1,027
0.704215677;0,0135;0,2606;0,9777;1,012
0.709536458;0,0106;0,2620;0,9664;1,001
0.710144166;0,0037;0,2620;0,9508;0,986
0.711148333;0,0023;0,2615;0,9386;0,974
0.720069374;0,0079;0,2620;0,9295;0,966
0.72136427;0,0099;0,2588;0,9163;0,952
0.721799739;0,0099;0,2588;0,9154;0,951
0.722125781;0,0108;0,2491;0,9014;0,935
0.724128437;0,0165;0,2432;0,9026;0,935
0.729576666;0,0121;0,2444;0,9092;0,942
0.730211718;0,0147;0,2442;0,9149;0,947
0.734795937;0,0118;0,2344;0,9207;0,950
0.738155468;0,0157;0,2317;0,9215;0,950
0.738762604;0,0103;0,2271;0,9371;0,964
0.739099166;0,0094;0,2249;0,9488;0,975
0.742320468;0,0133;0,2158;0,9525;0,977
0.743789791;0,0140;0,2148;0,9530;0,977
0.750915833;0,0191;0,2124;0,9640;0,987
0.753651562;0,0157;0,2063;0,9679;0,990
0.754069791;0,0143;0,2026;0,9738;0,995
0.75870177;0,0113;0,2009;0,9838;1,004
0.759379739;0,0069;0,1953;0,9916;1,011
0.760068333;0,0008;0,1914;1,0090;1,027
0.762353124;0,0006;0,1880;1,0214;1,039
0.769726979;-0,0016;0,1892;1,0298;1,047
0.770741249;0,0006;0,1848;1,0422;1,058
0.771103177;-0,0021;0,1858;1,0478;1,064
0.773318072;0,0018;0,1841;1,0469;1,063
0.778448124;0,0028;0,1850;1,0547;1,071
0.778980104;0,0013;0,1860;1,0571;1,073
0.779315208;0,0040;0,1831;1,0566;1,072
0.783894322;0,0033;0,1816;1,0630;1,078
0.788620572;-0,0014;0,1848;1,0571;1,073
0.78952151;-0,0004;0,1882;1,0552;1,072
0.789922551;-0,0029;0,1916;1,0591;1,076
0.792268906;-0,0136;0,1936;1,0544;1,072
0.801234635;-0,0241;0,2014;1,0527;1,072
0.802431041;-0,0266;0,2131;1,0518;1,073
0.802783749;-0,0236;0,2183;1,0449;1,068
0.803069843;-0,0244;0,2229;1,0471;1,071
0.809415104;-0,0222;0,2310;1,0464;1,072
0.810180468;-0,0102;0,2368;1,0342;1,061
0.810473437;0,0050;0,2444;1,0310;1,060
0.812338333;0,0084;0,2503;1,0241;1,054
0.821264687;0,0174;0,2564;1,0175;1,049
0.822181979;0,0140;0,2569;1,0134;1,046
0.822512031;0,0113;0,2559;1,0114;1,043
0.822840208;0,0081;0,2596;1,0109;1,044
0.828355572;0,0099;0,2601;1,0124;1,045
0.829093333;0,0152;0,2552;1,0185;1,050
0.829731301;0,0179;0,2542;1,0224;1,054
0.836682447;0,0213;0,2430;1,0224;1,051
0.84164802;0,0228;0,2390;1,0212;1,049
0.842798124;0,0235;0,2388;1,0195;1,047
0.843137395;0,0262;0,2376;1,0183;1,046
0.843452187;0,0255;0,2349;1,0053;1,033
0.850607499;0,0270;0,2346;1,0012;1,029
0.852521041;0,0179;0,2285;0,9968;1,023
0.852850676;0,0169;0,2278;0,9909;1,017
0.853385989;0,0113;0,2361;0,9902;1,018
0.858797499;0,0055;0,2339;1,0012;1,028
0.85936177;0,0035;0,2405;0,9958;1,024
0.859707812;0,0079;0,2410;0,9894;1,018
0.86263151;0,0123;0,2532;0,9911;1,023
