time,gFx,gFy,gFz,TgF
1.397459739,0.0961,0.9640,0.1295,0.977
1.432466614,0.0677,0.9681,0.1153,0.977
1.433373437,0.0590,0.9613,0.1358,0.973
1.433711354,0.0379,0.9693,0.1564,0.983
1.434023385,0.0081,0.9732,0.1556,0.986
1.43438802,-0.0097,0.9754,0.1661,0.990
1.434736302,-0.0410,0.9664,0.1908,0.986
1.435015104,-0.0356,0.9537,0.2255,0.981
1.435298906,-0.0200,0.9305,0.2382,0.961
1.440469843,-0.0495,0.9063,0.2260,0.935
1.445212864,-0.1187,0.8907,0.2297,0.927
1.453224375,-0.1512,0.8711,0.1674,0.900
1.4550525,-0.1204,0.8760,0.1478,0.897
1.460140104,-0.0891,0.8782,0.1991,0.905
1.464834166,-0.0683,0.8604,0.2739,0.905
1.470212916,-0.1069,0.8438,0.4109,0.945
1.475415833,-0.2547,0.8438,0.6074,1.070
1.480297552,-0.5054,0.8675,0.7759,1.269
1.495590416,-0.7658,0.9080,0.8597,1.466
1.496915677,-0.5193,0.8342,0.9306,1.353
1.497583802,-0.1025,0.6840,0.9733,1.194
1.500045364,-0.0959,0.6363,1.1055,1.279
1.53304677,-0.2530,0.6703,1.2499,1.441
1.534189427,-0.2010,0.6735,1.0818,1.290
1.534540572,-0.1016,0.7077,0.6819,0.988
1.534829166,-0.1209,0.8098,0.2883,0.868
1.535106666,-0.1814,0.9234,0.0098,0.941
1.535387916,-0.2032,1.0204,-0.1500,1.051
1.536399635,-0.1758,1.1059,-0.1632,1.132
1.540397812,-0.0857,1.1733,-0.0884,1.180
1.544109218,0.0162,1.2349,-0.0147,1.235
1.549587812,0.1205,1.2845,0.0403,1.291
1.554101874,0.2537,1.3040,0.1031,1.332
1.559241302,0.3751,1.3094,0.1419,1.369
1.56373052,0.4388,1.3192,0.1722,1.401
1.569813437,0.4200,1.3439,0.2135,1.424
1.574689218,0.3289,1.3773,0.2426,1.437
1.579540937,0.1342,1.4035,0.2365,1.430
1.595333385,-0.0969,1.4054,0.2094,1.424
1.596746145,-0.2589,1.3585,0.1977,1.397
1.597512291,-0.2772,1.2242,0.1769,1.268
1.598748958,-0.2543,1.0715,0.1273,1.109
1.633625468,-0.2384,0.9652,0.0745,0.997
1.634790104,-0.2218,0.8816,0.0511,0.911
1.635133697,-0.2262,0.8333,0.0525,0.865
1.635432187,-0.1988,0.7978,0.0753,0.826
1.635706874,-0.0977,0.7490,0.0936,0.761
1.63602276,-0.0075,0.7072,0.0975,0.714
1.636286249,0.0651,0.6942,0.0828,0.702
1.638591562,0.1085,0.7275,0.0674,0.739
1.643004947,0.1100,0.7932,0.0718,0.804
1.648176562,0.1195,0.8557,0.0782,0.868
1.653089583,0.1540,0.9041,0.0589,0.919
1.65825901,0.1994,0.9549,0.0081,0.976
1.662715677,0.2732,0.9955,-0.0733,1.035
1.668295624,0.3714,0.9845,-0.2912,1.092
1.67310526,0.3238,1.0302,-0.4019,1.152
1.677927135,0.2815,1.0783,-0.4664,1.208
1.682862187,0.2224,1.1062,-0.4867,1.229
1.688034531,0.2392,1.0370,-0.4884,1.171
1.692913958,0.3140,0.9608,-0.5206,1.137
1.698035104,0.3138,0.9432,-0.5238,1.124
1.712156874,0.2112,0.9500,-0.4288,1.063
1.713557604,0.0565,0.9632,-0.2736,1.003
1.714292968,-0.0986,0.9520,-0.1028,0.963
1.717785468,-0.2340,0.9378,0.0498,0.968
1.761341302,-0.3715,0.9554,0.1664,1.039
1.762324374,-0.5034,0.9747,0.2568,1.127
1.762695572,-0.6271,0.9838,0.3237,1.211
1.762985989,-0.7118,0.9818,0.3291,1.257
1.763301354,-0.7754,0.9796,0.3242,1.291
1.763565677,-0.8340,0.9620,0.3293,1.315
1.763833333,-0.8780,0.9537,0.3078,1.332
1.764111093,-0.8701,0.9388,0.2409,1.303
1.764368177,-0.8315,0.8860,0.1124,1.220
1.767893854,-0.7717,0.8264,0.0083,1.131
1.771707187,-0.6938,0.7495,-0.0403,1.022
1.776015676,-0.6065,0.6742,-0.0491,0.908
1.780971458,-0.5372,0.6153,-0.0542,0.819
1.792199895,-0.4968,0.5921,-0.0528,0.775
1.793473958,-0.4954,0.6234,-0.0335,0.797
1.795953645,-0.5154,0.6864,-0.0142,0.859
1.800839635,-0.5232,0.7568,-0.0005,0.920
1.826884322,-0.4988,0.8091,0.0174,0.951
1.827747291,-0.4568,0.8364,0.0354,0.954
1.828098437,-0.4087,0.8504,0.0450,0.945
1.828405624,-0.3749,0.8789,0.0342,0.956
1.82870026,-0.3490,0.9075,0.0183,0.973
1.83047651,-0.3070,0.9127,0.0066,0.963
1.835961093,-0.2611,0.8924,-0.0051,0.930
