time;gFx;gFy;gFz;TgF
0.648463731;1,0723;0,4520;0,3877;1,227
0.650962615;1,0691;0,4725;0,5282;1,283
0.6525115;1,0879;0,4285;0,7759;1,403
0.6547945;1,1312;0,3894;0,8031;1,441
0.656545654;1,1549;0,2853;0,8553;1,465
0.660722231;1,1864;0,1820;0,7901;1,437
0.660839077;1,1864;0,1820;0,7901;1,437
0.663010692;1,1903;0,1759;0,7610;1,424
0.664787577;1,2025;0,1808;0,7044;1,405
0.667035192;1,2560;0,1610;0,8221;1,510
0.668443154;1,2826;0,1053;0,8673;1,552
0.670630462;1,3215;0,0748;0,8927;1,597
0.672477154;1,3293;0,0662;0,8517;1,580
0.674481269;1,3278;0,0699;0,8233;1,564
0.676414115;1,3058;0,0809;0,7322;1,499
0.681236423;1,2580;0,0899;0,6223;1,406
0.681359462;1,2580;0,0899;0,6223;1,406
0.683912615;1,2318;0,0997;0,5942;1,371
0.684847692;1,2352;0,0704;0,7224;1,433
0.686869923;1,2401;0,0550;0,7718;1,462
0.688733;1,2582;0,0423;0,8084;1,496
0.690770115;1,2736;0,0493;0,7948;1,502
0.692795038;1,2787;0,0618;0,7784;1,498
0.694776385;1,2858;0,0928;0,7344;1,484
0.696417654;1,2829;0,1253;0,6885;1,461
0.701581692;1,2699;0,1664;0,6494;1,436
0.701774462;1,2699;0,1664;0,6494;1,436
0.702577;1,2602;0,1862;0,6408;1,426
0.704991385;1,2589;0,2013;0,6269;1,421
0.706852038;1,2492;0,2287;0,5800;1,396
0.708725808;1,2257;0,2358;0,5461;1,362
0.710815;1,2147;0,2375;0,5346;1,348
0.712838154;1,1886;0,2489;0,5104;1,317
0.714882231;1,1568;0,2582;0,5079;1,290
0.719713115;1,1417;0,2585;0,5138;1,278
0.720835423;1,0862;0,2597;0,5417;1,241
0.720974923;1,0862;0,2597;0,5417;1,241
0.722974038;1,0686;0,2577;0,5453;1,227
0.724457692;1,0310;0,2511;0,5502;1,195
0.727460308;0,9914;0,2499;0,5431;1,158
0.728651769;0,9724;0,2546;0,5377;1,140
0.732042961;0,9389;0,2717;0,5360;1,115
0.733915269;0,8937;0,2858;0,5297;1,077
0.734839615;0,8710;0,2917;0,5285;1,060
0.736536615;0,8385;0,3051;0,5478;1,047
0.741512346;0,7977;0,3230;0,5695;1,032
0.742296692;0,7869;0,3266;0,5751;1,028
0.743989269;0,7786;0,3327;0,5871;1,030
0.745306923;0,7586;0,3425;0,6108;1,032
0.747137308;0,7486;0,3440;0,6255;1,034
0.748669615;0,7376;0,3447;0,6648;1,051
0.751070769;0,7242;0,3386;0,7151;1,073
0.753110385;0,7217;0,3325;0,7422;1,087
0.754929923;0,7234;0,3198;0,8001;1,125
0.756985346;0,7136;0,2998;0,8507;1,150
0.761157538;0,7112;0,2751;0,9443;1,214
0.761312654;0,7112;0,2751;0,9443;1,214
0.763036308;0,7271;0,2587;1,0112;1,272
0.764541846;0,7381;0,2514;1,0359;1,297
0.768114615;0,7657;0,2421;1,0852;1,350
0.768502308;0,7967;0,2343;1,1336;1,405
0.770748885;0,8133;0,2345;1,1590;1,435
0.772778;0,8456;0,2353;1,1940;1,482
0.774552385;0,8654;0,2277;1,2076;1,503
0.776544654;0,8732;0,2257;1,2003;1,501
0.780751769;0,8974;0,2182;0,8913;1,283
0.780910769;0,8974;0,2182;0,8913;1,283
0.785459461;0,8947;0,2372;0,8531;1,259
0.786106115;0,9997;0,3303;0,9042;1,388
0.786694077;0,8334;0,3828;0,7960;1,214
0.788876308;0,7694;0,4092;0,7180;1,129
0.791279654;0,6941;0,2243;0,3623;0,814
0.793071077;0,6592;0,1041;0,1910;0,694
0.794593;0,6878;0,1007;0,2712;0,746
0.796432923;0,6623;0,0950;0,3953;0,777
0.801137692;0,5966;0,0745;0,4840;0,772
0.801404615;0,5781;0,0735;0,5204;0,781
0.802967231;0,5639;0,0745;0,5636;0,801
0.804594077;0,5353;0,0777;0,6709;0,862
0.806960115;0,5109;0,0840;0,7496;0,911
0.808769538;0,4713;0,1085;1,0054;1,116
0.810975423;0,4503;0,1419;1,2321;1,319
0.812707769;0,4354;0,1520;1,3183;1,397
0.8147595;0,4055;0,1608;1,4351;1,500
0.819309423;0,3965;0,1671;1,4974;1,558
0.820924385;0,4224;0,1803;1,5243;1,592
0.821113692;0,4224;0,1803;1,5243;1,592
0.825769154;0,4424;0,1847;1,4957;1,571
0.825997538;0,4691;0,1845;1,4522;1,537
0.826729115;0,4857;0,1815;1,4273;1,519
0.828920923;0,5197;0,1752;1,3955;1,499
0.831901154;0,5505;0,1688;1,3557;1,473
0.833663115;0,5676;0,1510;1,3313;1,455
0.835235923;0,6047;0,1302;1,2817;1,423
0.836818231;0,6426;0,1134;1,2225;1,386
0.840886808;0,6848;0,0760;1,1111;1,307
0.840984654;0,6848;0,0760;1,1111;1,307
0.842702692;0,7012;0,0467;1,0266;1,244
0.8444075;0,7129;0,0330;0,9799;1,212
0.846411231;0,7891;0,0239;0,9198;1,212
0.8484155;0,9172;0,0310;0,9106;1,293
0.850621923;0,9567;0,0252;0,8898;1,307
0.852654269;0,9956;0,0010;0,8402;1,303
0.854644461;1,0117;-0,0213;0,7913;1,285
