time;gFx;gFy;gFz;TgF
0.661011146;-0,4350;-0,6350;1,0312;1,287
0.661273698;-0,4740;-0,6472;1,0864;1,351
0.665566406;-0,5100;-0,6555;1,1312;1,403
0.665872812;-0,5451;-0,6633;1,1659;1,448
0.669340781;-0,5935;-0,6687;1,1822;1,482
0.669487865;-0,6480;-0,6743;1,1913;1,514
0.674127448;-0,7034;-0,6773;1,2054;1,551
0.674683177;-0,7489;-0,6755;1,2101;1,575
0.678984219;-0,7836;-0,6692;1,2113;1,590
0.67920901;-0,7894;-0,6672;1,2103;1,592
0.683849948;-0,7252;-0,6819;1,2081;1,565
0.684315469;-0,6404;-0,6917;1,2186;1,541
0.688598802;-0,5942;-0,6866;1,2362;1,534
0.688937812;-0,5752;-0,6731;1,2428;1,526
0.69345526;-0,5598;-0,6697;1,2426;1,518
0.693758958;-0,5473;-0,6729;1,2399;1,513
0.69867776;-0,5346;-0,6821;1,2279;1,503
0.699367135;-0,5175;-0,6954;1,2169;1,494
0.70304151;-0,5060;-0,7049;1,2132;1,492
0.70330776;-0,4887;-0,7046;1,2101;1,483
0.707979219;-0,4870;-0,7000;1,2003;1,472
0.708608437;-0,4955;-0,6844;1,1883;1,458
0.712918542;-0,5129;-0,6687;1,1663;1,439
0.713216094;-0,5351;-0,6484;1,1470;1,422
0.718117917;-0,5830;-0,6279;1,1285;1,417
0.718588229;-0,6370;-0,6157;1,1048;1,416
0.722387396;-0,6903;-0,6106;1,0850;1,424
0.722687031;-0,7403;-0,6128;1,0730;1,440
0.731214948;-0,7794;-0,6245;1,0698;1,464
0.731832448;-0,8090;-0,6455;1,0650;1,485
0.732104114;-0,8209;-0,6719;1,0545;1,496
0.732341146;-0,8187;-0,7002;1,0320;1,492
0.737064687;-0,8097;-0,7317;1,0073;1,485
0.737369427;-0,7980;-0,7564;0,9846;1,476
0.745913594;-0,7926;-0,7760;0,9604;1,467
0.746334844;-0,7990;-0,7887;0,9396;1,464
0.746804114;-0,8158;-0,7952;0,9196;1,464
0.746893958;-0,8437;-0,7950;0,8930;1,463
0.751598281;-0,8869;-0,7906;0,8597;1,467
0.752008281;-0,9553;-0,7833;0,8243;1,485
0.75645875;-1,0254;-0,7791;0,7918;1,512
0.756658125;-1,0977;-0,7716;0,7703;1,547
0.761173698;-1,1615;-0,7681;0,7667;1,590
0.761466771;-1,2138;-0,7645;0,7647;1,626
0.766032239;-1,2438;-0,7774;0,7637;1,654
0.766202187;-1,2509;-0,7962;0,7493;1,661
0.770885364;-1,2362;-0,8209;0,7305;1,654
0.771001198;-1,1996;-0,8397;0,7022;1,624
0.775749792;-1,1593;-0,8463;0,6687;1,583
0.776172448;-1,1224;-0,8326;0,6433;1,538
0.780597656;-1,0977;-0,7997;0,6257;1,495
0.780785104;-1,0892;-0,7562;0,6133;1,461
0.785537239;-1,0904;-0,7051;0,6040;1,432
0.785936771;-1,1019;-0,6599;0,6018;1,418
0.790454219;-1,1187;-0,6196;0,6052;1,415
0.790590521;-1,1486;-0,5761;0,6203;1,427
0.795701771;-1,1830;-0,5417;0,6362;1,448
0.796131979;-1,2277;-0,5165;0,6347;1,475
0.80002625;-1,2766;-0,4987;0,6384;1,512
0.800166354;-1,3230;-0,4838;0,6538;1,553
0.806079271;-1,3657;-0,4723;0,6731;1,594
0.806880417;-1,3997;-0,4606;0,6880;1,626
0.809881354;-1,4271;-0,4613;0,7039;1,657
0.810212031;-1,4461;-0,4650;0,7166;1,680
0.814375989;-1,4605;-0,4782;0,7334;1,703
0.814659427;-1,4669;-0,4940;0,7496;1,720
0.819989062;-1,4727;-0,5094;0,7618;1,735
0.820398698;-1,4720;-0,5182;0,7728;1,741
0.824172812;-1,4725;-0,5248;0,7784;1,746
0.824482031;-1,4725;-0,5226;0,7701;1,742
0.831310052;-1,4786;-0,5134;0,7549;1,738
0.831909062;-1,4830;-0,4989;0,7312;1,727
0.834139375;-1,4881;-0,4796;0,7061;1,716
0.83438;-1,4825;-0,4572;0,6809;1,694
0.843723542;-1,4730;-0,4369;0,6668;1,675
0.844343594;-1,4559;-0,4198;0,6519;1,649
0.844617969;-1,4346;-0,4090;0,6401;1,623
0.844959687;-1,4097;-0,4020;0,6306;1,596
0.848668125;-1,3899;-0,3948;0,6184;1,572
0.848891614;-1,3701;-0,3858;0,6093;1,548
