time;gFx;gFy;gFz;TgF
0.756242656;1,3666;-1,2295;0,1271;1,834
0.758629427;1,4861;-1,1863;0,1298;1,897
0.761124271;1,6014;-1,1506;0,1376;1,968
0.764114635;1,7089;-1,1228;0,1462;2,041
0.766283646;1,8178;-1,0986;0,1535;2,120
0.768861406;1,9260;-1,0788;0,1606;2,204
0.771011979;2,0313;-1,0642;0,1738;2,290
0.773948854;2,1425;-1,0495;0,1972;2,384
0.775803854;2,2578;-1,0302;0,2349;2,483
0.778204063;2,3758;-1,0021;0,2835;2,584
0.78266901;2,4960;-0,9718;0,3355;2,689
0.783424635;2,6096;-0,9361;0,3829;2,788
0.785822708;2,7117;-0,8998;0,4266;2,878
0.788231927;2,7972;-0,8694;0,4618;2,954
0.790534531;2,8619;-0,8487;0,4872;3,014
0.793128333;2,9071;-0,8394;0,5073;3,057
0.795581667;2,9330;-0,8458;0,5314;3,087
0.79973974;2,9345;-0,8682;0,5488;3,098
0.800517344;2,9076;-0,9000;0,5530;3,083
0.803736979;2,8583;-0,9361;0,5486;3,046
0.805453854;2,7918;-0,9711;0,5559;2,997
0.807583958;2,7158;-0,9960;0,5803;2,939
0.810059479;2,6374;-1,0063;0,6199;2,879
0.813363333;2,5636;-1,0016;0,6609;2,820
0.815273177;2,4964;-0,9728;0,6995;2,758
0.817746042;2,4381;-0,9305;0,7286;2,698
0.8200575;2,3872;-0,8729;0,7420;2,637
0.822531406;2,3384;-0,8076;0,7403;2,571
0.824852865;2,2837;-0,7383;0,7284;2,497
0.827320573;2,2272;-0,6672;0,7122;2,420
0.830681042;2,1689;-0,5968;0,6932;2,343
0.832340417;2,1166;-0,5338;0,6688;2,272
0.834820469;2,0704;-0,4725;0,6419;2,207
0.837227865;2,0291;-0,4148;0,6121;2,148
0.839714219;1,9891;-0,3584;0,5854;2,093
0.841984688;1,9519;-0,3063;0,5566;2,041
0.844417813;1,9192;-0,2634;0,5283;1,996
0.846961875;1,8972;-0,2272;0,5056;1,965
0.849430365;1,8916;-0,2003;0,4931;1,953
0.851747083;1,8940;-0,1752;0,4906;1,953
0.854403542;1,9028;-0,1529;0,4958;1,961
0.856671354;1,9170;-0,1309;0,5122;1,977
0.85913625;1,9270;-0,1070;0,5366;1,991
0.861480469;1,9297;-0,0813;0,5674;2,001
0.866633229;1,9197;-0,0555;0,6018;2,001
0.86706151;1,9028;-0,0281;0,6314;1,993
0.87310276;1,8835;-0,0012;0,6511;1,981
0.87348625;1,8676;0,0318;0,6666;1,971
0.87427151;1,8503;0,0669;0,6771;1,960
0.876160208;1,8339;0,1051;0,6856;1,949
0.878981146;1,8188;0,1431;0,6895;1,939
0.881398073;1,8122;0,1815;0,6910;1,936
0.883943229;1,8131;0,2182;0,6859;1,939
0.886119531;1,8171;0,2536;0,6729;1,942
0.888415781;1,8181;0,2814;0,6482;1,939
0.891173646;1,8141;0,3027;0,6197;1,929
0.894065208;1,8041;0,3117;0,5959;1,914
0.896418802;1,7836;0,3102;0,5793;1,889
0.898663438;1,7548;0,2997;0,5686;1,857
