time;gFx;gFy;gFz;TgF
0.578756384;-0,1300;0,4713;0,8566;0,986
0.578935692;-0,1405;0,4723;0,8597;0,991
0.579112461;-0,1510;0,4657;0,8690;0,997
0.579271577;-0,0770;0,4327;0,8172;0,928
0.579605077;-0,0528;0,4466;0,7608;0,884
0.5797665;-0,0586;0,5287;0,7312;0,904
0.579937615;-0,1060;0,5653;0,8312;1,011
0.580107192;-0,1314;0,5592;0,9057;1,073
0.581240846;-0,1437;0,5104;1,0305;1,159
0.587465154;-0,1136;0,4532;1,0618;1,160
0.589169923;-0,0770;0,4454;1,0308;1,126
0.590476692;-0,0677;0,4561;1,0183;1,118
0.591371077;-0,0486;0,4657;1,0151;1,118
0.592438538;-0,0352;0,4769;1,0334;1,139
0.593459461;-0,0117;0,4635;1,0486;1,147
0.597315423;-0,0017;0,4442;1,0415;1,132
0.599068807;0,0144;0,4109;1,0132;1,093
0.600360154;0,0213;0,3821;0,9667;1,040
0.602242154;0,0181;0,3709;0,9474;1,018
0.610727884;0,0088;0,3518;0,9369;1,001
0.611562884;0,0046;0,3325;0,9501;1,007
0.612267884;0,0059;0,3257;0,9611;1,015
0.613302423;0,0164;0,3161;0,9890;1,038
0.613565884;0,0342;0,3091;1,0095;1,056
0.613748269;0,0447;0,3064;1,0161;1,062
0.615056269;0,0618;0,3017;1,0200;1,065
0.625833307;0,0706;0,2990;1,0036;1,050
0.626195884;0,0757;0,2863;0,9958;1,039
0.626398077;0,0765;0,2717;0,9836;1,023
0.626577346;0,0696;0,2702;0,9689;1,008
0.626751615;0,0557;0,2717;0,9374;0,978
0.626923307;0,0557;0,2731;0,9013;0,943
0.627974154;0,0647;0,2670;0,8837;0,925
0.629968307;0,0799;0,2480;0,8578;0,896
0.632008923;0,0809;0,2377;0,8319;0,869
0.639366192;0,0899;0,2284;0,8150;0,851
0.639756153;0,1537;0,1823;0,7671;0,803
0.639954423;0,1911;0,1534;0,7557;0,794
0.64017;0,2399;0,1148;0,7351;0,782
0.642056923;0,2560;0,1114;0,7217;0,774
0.645520615;0,2282;0,1774;0,6853;0,744
0.646761884;0,2282;0,1774;0,6853;0,744
0.648041077;0,1810;0,2551;0,6572;0,728
0.679773153;0,1507;0,2981;0,6401;0,722
0.680334615;0,0848;0,3877;0,6044;0,723
0.680627153;0,0095;0,4752;0,5771;0,748
0.680994307;-0,0310;0,5172;0,5636;0,766
0.681274115;-0,1124;0,5915;0,5348;0,805
0.681536846;-0,1891;0,6267;0,5155;0,833
0.681999807;-0,2260;0,6873;0,5050;0,882
0.682303807;-0,2949;0,7312;0,4925;0,930
0.682610769;-0,3259;0,7503;0,4901;0,954
0.6829105;-0,3758;0,7767;0,4886;0,992
0.683215153;-0,4148;0,7877;0,4947;1,018
0.683518961;-0,4275;0,7879;0,4984;1,026
0.683808384;-0,4400;0,7752;0,5035;1,024
0.684193807;-0,4356;0,7535;0,5192;1,013
0.684515807;-0,4300;0,7381;0,5292;1,005
0.6848745;-0,4087;0,7036;0,5509;0,983
0.685203961;-0,3794;0,6640;0,5785;0,959
0.68575023;-0,3611;0,6430;0,5912;0,945
0.689171807;-0,3208;0,5964;0,6198;0,918
0.689775192;-0,2973;0,5714;0,6340;0,904
0.690385153;-0,2448;0,5170;0,6565;0,871
0.692225038;-0,1823;0,4647;0,6772;0,841
0.694398;-0,1507;0,4400;0,6877;0,830
0.696483307;-0,0862;0,3951;0,7102;0,817
0.698903461;-0,0259;0,3572;0,7481;0,829
0.705105961;-0,0005;0,3391;0,7720;0,843
0.705708077;0,0472;0,3059;0,8255;0,882
0.706426077;0,1087;0,2480;0,9233;0,962
0.706750077;0,1087;0,2480;0,9233;0,962
0.708130461;0,1532;0,2074;0,9765;1,010
0.710715;0,1903;0,1852;0,9909;1,026
0.712371615;0,2023;0,1371;0,9961;1,026
0.7140925;0,2074;0,0882;0,9751;1,001
0.7163945;0,2006;0,0660;0,9616;0,985
0.723712577;0,1747;0,0242;0,9284;0,945
