time;gFx;gFy;gFz;TgF
1.166245833;0,1354;0,3836;0,4551;0,610
1.170918229;0,2264;0,3517;0,4939;0,647
1.176491667;0,3215;0,4079;0,6890;0,863
1.181107292;0,2727;0,4755;0,7688;0,944
1.1862875;0,2390;0,5089;0,8342;1,006
1.190777604;0,2133;0,4893;0,8283;0,985
1.196018229;0,2898;0,4551;0,9070;1,055
1.201209375;0,3295;0,4467;0,9769;1,124
1.205805729;0,3434;0,4376;1,0348;1,175
1.211965625;0,2995;0,4265;1,0465;1,169
1.215851042;0,2327;0,4167;1,0768;1,178
1.220610417;0,1453;0,3870;1,1086;1,183
1.225549479;0,0804;0,3498;1,1091;1,166
1.231752604;0,0490;0,3045;1,0801;1,123
1.235688021;0,0515;0,2754;1,0441;1,081
1.240451563;0,0366;0,2709;1,0050;1,042
1.24593125;0,0217;0,2725;0,9692;1,007
1.2506375;-0,0019;0,2784;0,9126;0,954
1.255529167;-0,0243;0,2742;0,8696;0,912
1.260300521;-0,0375;0,2814;0,8278;0,875
1.265539063;-0,0331;0,3029;0,7568;0,816
1.270256771;-0,0248;0,3313;0,7156;0,789
1.275596875;-0,0061;0,3669;0,7168;0,805
1.280800521;0,0078;0,3863;0,7733;0,864
1.285271875;0,0154;0,4060;0,8532;0,945
1.290142708;0,0145;0,4196;0,9254;1,016
1.295190104;0,0011;0,4199;0,9930;1,078
1.300256771;-0,0180;0,4164;1,0260;1,107
1.305008333;-0,0318;0,4171;1,0409;1,122
1.309925521;-0,0425;0,4103;1,0553;1,133
1.315434375;-0,0502;0,3989;1,0426;1,117
1.319864583;-0,0662;0,3921;1,0191;1,094
1.325913021;-0,0679;0,3948;0,9981;1,076
1.331664583;-0,0691;0,4007;0,9817;1,063
1.336635417;-0,0641;0,4037;0,9812;1,063
1.340694271;-0,0468;0,4033;0,9850;1,065
1.345347917;-0,0437;0,4095;0,9868;1,069
1.349951042;0,0630;0,4440;0,9555;1,056
1.354839583;0,1714;0,4738;0,9271;1,055
1.359669271;0,1859;0,4955;0,8995;1,044
1.365022917;0,1593;0,5027;0,9090;1,051
1.369869792;0,1529;0,4967;0,8858;1,027
1.374463542;0,1604;0,4877;0,8529;0,995
1.380567188;0,1372;0,4773;0,8190;0,958
1.384869792;0,0930;0,4728;0,7599;0,900
1.389467188;0,0161;0,4850;0,6176;0,785
1.395270833;0,0161;0,4578;0,6482;0,794
1.399570313;0,0317;0,4039;0,7630;0,864
1.404354167;0,0292;0,3850;0,7851;0,875
1.409230729;0,0231;0,3927;0,8330;0,921
1.414566667;-0,0103;0,3924;0,8665;0,951
1.419285417;-0,0262;0,3881;0,9131;0,993
1.424129167;-0,0241;0,4122;0,8924;0,983
1.429228125;-0,0080;0,4375;0,8883;0,990
1.434467708;0,0012;0,4703;0,9199;1,033
1.439116146;0,0017;0,5071;0,9097;1,041
1.445315625;-0,0035;0,5085;0,8419;0,984
1.449097917;-0,0164;0,4859;0,7677;0,909
1.453907292;-0,0393;0,4614;0,7366;0,870
1.458833333;-0,0612;0,4256;0,7466;0,862
1.463931771;-0,0551;0,3963;0,7629;0,861
1.468921875;-0,0442;0,3787;0,8144;0,899
1.47369375;-0,0448;0,3677;0,8701;0,946
1.479820313;-0,0463;0,3663;0,9388;1,009
1.484276563;-0,0653;0,3591;1,0060;1,070
1.488717188;-0,0800;0,3532;1,0419;1,103
1.493554688;-0,0955;0,3318;1,0620;1,117
1.498730729;-0,1037;0,3165;1,0598;1,111
1.503709896;-0,1110;0,3012;1,0327;1,081
1.508421875;-0,1194;0,2910;1,0169;1,064
1.514044792;-0,1270;0,2890;1,0144;1,062
1.518510938;-0,1371;0,3018;1,0371;1,089
1.523295313;-0,1314;0,3231;1,0741;1,129
1.528717708;-0,1122;0,3438;1,1154;1,173
1.533535938;-0,0840;0,3587;1,1330;1,191
1.538196354;-0,0439;0,3383;1,0914;1,143
1.543188021;0,0481;0,3286;0,9834;1,038
1.548303646;0,0875;0,3695;0,9291;1,004
1.553227604;0,0572;0,4533;0,9654;1,068
1.558146354;0,0554;0,4939;0,9674;1,088
1.563210417;0,0488;0,4620;0,8793;0,995
1.568333854;0,0652;0,4618;0,8622;0,980
1.573059375;0,1402;0,4790;0,8603;0,995
1.579078125;0,1876;0,5075;0,8935;1,044
1.583336458;0,2031;0,5528;0,8905;1,068
1.588252604;0,2342;0,5764;0,8585;1,060
1.593208333;0,2762;0,6143;0,8990;1,123
1.598408333;0,3139;0,6285;0,8923;1,136
1.603278646;0,3343;0,6268;0,9118;1,156
1.60816875;0,3581;0,6274;0,9533;1,196
1.613917708;0,3552;0,6219;0,9811;1,215
1.618054688;0,3254;0,6186;1,0191;1,236
1.622766146;0,2787;0,5978;1,0534;1,243
1.629036979;0,1946;0,5643;1,0615;1,218
1.633029167;0,1187;0,5259;1,0784;1,206
1.637559375;0,0506;0,4872;1,0746;1,181
1.642443229;-0,0034;0,4526;1,0747;1,166
1.647672917;-0,0405;0,4205;1,0751;1,155
1.652566146;-0,0935;0,3890;1,0707;1,143
1.657325;-0,1237;0,3731;1,0544;1,125
1.662545313;-0,2088;0,3415;1,0178;1,094
1.667582292;-0,2999;0,3164;1,0145;1,104
1.672219792;-0,3132;0,3146;1,0190;1,112
1.677216667;-0,2723;0,3097;1,0153;1,096
1.682444271;-0,2750;0,3115;0,9887;1,072
1.687183854;-0,3638;0,2925;0,9320;1,042
1.692189583;-0,4583;0,2615;0,8739;1,021
1.697282292;-0,4908;0,2407;0,8268;0,991
1.702229688;-0,4528;0,2311;0,8109;0,957
1.706873958;-0,4077;0,2364;0,8117;0,939
1.712182813;-0,3707;0,2511;0,8303;0,943
1.717161979;-0,2951;0,3019;0,8101;0,913
1.721839583;-0,2248;0,3592;0,8100;0,914
1.72685;-0,2108;0,3921;0,8590;0,968
1.731986458;-0,1655;0,4297;0,9055;1,016
1.736792188;0,0001;0,4730;1,0492;1,151
1.741769271;0,4188;0,5701;1,3863;1,556
1.746894271;0,9726;0,7321;1,6325;2,036
1.752266667;0,6477;0,7640;0,9227;1,362
1.756761458;0,2106;0,7581;0,4895;0,927
1.762090625;0,2574;0,7855;0,5990;1,021
1.768400521;0,3423;0,7487;0,6348;1,040
1.771757292;0,3918;0,7052;0,7744;1,118
1.776827083;0,2883;0,6763;0,8326;1,111
1.781639063;0,1663;0,6669;0,8532;1,096
1.786659375;0,0260;0,6484;0,7943;1,026
1.791930208;-0,0119;0,6103;0,7556;0,971
1.796888021;-0,0211;0,5639;0,7098;0,907
1.801527083;-0,0040;0,5296;0,7269;0,899
1.806296875;-0,0235;0,5170;0,7225;0,889
1.812148958;-0,0422;0,5218;0,7758;0,936
1.816501042;-0,0847;0,5103;0,7936;0,947
1.821153646;-0,1068;0,5045;0,8125;0,962
1.826117188;-0,1372;0,4799;0,8109;0,952
1.831692708;-0,1765;0,4550;0,7909;0,929
1.836079167;-0,2086;0,4288;0,7789;0,913
1.841008333;-0,2212;0,4123;0,7674;0,899
1.846133854;-0,2160;0,4052;0,7561;0,885
1.851146875;-0,2111;0,3968;0,7343;0,861
1.855767188;-0,1813;0,3888;0,7174;0,836
1.860849479;-0,1472;0,3894;0,7026;0,817
1.866489063;-0,1312;0,3973;0,7037;0,819
1.870817708;-0,1334;0,3989;0,7084;0,824
1.87594375;-0,1499;0,4129;0,7292;0,851
1.880910938;-0,0443;0,4283;0,7764;0,888
1.885851042;0,0971;0,4450;0,8359;0,952
1.890653646;0,2198;0,4511;0,8960;1,027
1.896298438;0,3021;0,4674;0,9540;1,104
1.900840625;0,3250;0,4832;0,9918;1,150
