time,gFx,gFy,gFz,TgF
2.220860729,-0.3591,1.3590,-0.0059,1.406
2.225953697,-0.4482,1.4059,0.1476,1.483
2.230569739,-0.6276,1.4702,0.4361,1.657
2.235925051,-0.8323,1.5168,0.7273,1.877
2.249362968,-0.8716,1.4707,0.7630,1.872
2.251073072,-0.7113,1.3443,0.5289,1.610
2.252094114,-0.5135,1.2210,0.2883,1.356
2.297744426,-0.4003,1.1294,0.1446,1.207
2.298931979,-0.3547,1.0492,0.0906,1.111
2.299582343,-0.3297,0.9581,0.0948,1.018
2.299999426,-0.3097,0.8811,0.1190,0.942
2.300305468,-0.3134,0.8147,0.1065,0.879
2.300682447,-0.3349,0.7812,0.0484,0.851
2.300988281,-0.3708,0.7890,-0.0230,0.872
2.301251041,-0.4248,0.8215,-0.0843,0.929
2.301693541,-0.4490,0.8484,-0.1510,0.972
2.301977604,-0.4683,0.8858,-0.1678,1.016
2.310990104,-0.4509,0.9048,-0.1495,1.022
2.312285156,-0.4604,0.9386,-0.1148,1.052
2.314256926,-0.4634,0.9679,-0.0669,1.075
2.319561458,-0.4688,1.0114,-0.0425,1.116
2.325217812,-0.4968,1.0600,-0.0337,1.171
2.329227864,-0.5289,1.0900,-0.0122,1.212
2.334485104,-0.5452,1.1245,-0.0259,1.250
2.339799322,-0.5528,1.1579,-0.0642,1.285
2.344405989,-0.5574,1.1926,-0.1202,1.322
2.349170156,-0.5584,1.2285,-0.1793,1.361
2.354274687,-0.5557,1.2671,-0.2514,1.406
2.367156197,-0.5315,1.3197,-0.3176,1.458
2.368791197,-0.4910,1.3700,-0.3774,1.503
2.369600468,-0.4287,1.4184,-0.4461,1.547
2.410728645,-0.3388,1.4555,-0.4840,1.571
2.411561978,-0.2560,1.4961,-0.4969,1.597
2.411960728,-0.1902,1.5437,-0.4998,1.634
2.412254635,-0.1433,1.5948,-0.4915,1.675
2.412544635,-0.1248,1.6446,-0.4598,1.712
2.412880156,-0.1028,1.6783,-0.4068,1.730
2.413172812,-0.0791,1.6986,-0.3374,1.734
2.413512603,-0.0762,1.7059,-0.2423,1.725
2.413786562,-0.0578,1.6954,-0.1224,1.701
2.417845624,-0.0388,1.6637,0.0056,1.664
2.432874947,-0.0346,1.6143,0.1908,1.626
2.433874374,-0.0525,1.5376,0.3022,1.568
2.434266145,-0.1047,1.4479,0.2172,1.468
2.439027291,-0.1753,1.3497,0.0733,1.363
2.443135624,-0.2232,1.2645,-0.0332,1.284
2.448166145,-0.2508,1.1841,-0.1114,1.215
2.453216666,-0.2511,1.1091,-0.1625,1.149
2.46724401,-0.2269,1.0507,-0.1891,1.091
2.468709114,-0.2071,1.0013,-0.1639,1.036
2.471536145,-0.2142,0.9764,-0.0611,1.002
2.472597395,-0.2301,0.9740,0.0723,1.003
2.477559114,-0.2474,0.9806,0.2624,1.045
2.482328072,-0.2643,0.9911,0.4727,1.129
2.517589322,-0.2665,0.9923,0.5844,1.182
2.518458228,-0.2511,0.9855,0.6000,1.181
2.518856145,-0.2330,0.9684,0.5849,1.155
2.519151353,-0.2320,0.9581,0.5648,1.136
2.519501978,-0.2430,0.9579,0.5104,1.112
2.519923176,-0.2633,0.9557,0.4390,1.084
2.520286926,-0.2926,0.9539,0.3911,1.072
2.539229843,-0.3295,0.9474,0.3770,1.072
2.540053853,-0.3578,0.9244,0.3892,1.065
2.540450312,-0.3688,0.8804,0.4019,1.036
2.540775208,-0.3544,0.8157,0.3706,0.963
2.541138333,-0.3158,0.7468,0.3164,0.870
2.546806874,-0.2767,0.7018,0.2546,0.796
2.551810728,-0.2496,0.6740,0.2279,0.754
2.557170468,-0.2293,0.6613,0.2326,0.738
2.562094322,-0.2017,0.6376,0.2490,0.714
2.566621093,-0.1761,0.6183,0.3027,0.711
2.583171145,-0.1643,0.6183,0.3821,0.745
2.584696978,-0.1514,0.6278,0.4573,0.791
2.585459531,-0.1311,0.6469,0.5179,0.839
2.586262708,-0.0959,0.6691,0.5717,0.885
2.618833333,-0.0590,0.7013,0.5688,0.905
2.619815208,-0.0507,0.7421,0.5101,0.902
2.620287083,-0.0473,0.7783,0.4478,0.899
2.620761145,-0.0307,0.8096,0.3994,0.903
2.621209791,-0.0121,0.8242,0.3486,0.895
2.621691978,0.0118,0.8294,0.2993,0.882
2.622157135,0.0304,0.8311,0.2768,0.876
2.641011614,0.0482,0.8230,0.2648,0.866
2.641931926,0.0548,0.7988,0.2406,0.836
2.642301458,0.0465,0.7622,0.2113,0.792
2.64260026,0.0411,0.7192,0.1933,0.746
2.644882447,0.0255,0.6688,0.1998,0.699
2.649948489,-0.0038,0.6170,0.2568,0.668
