time;gFx;gFy;gFz;TgF
0.516727346;-0,1654;0,2741;0,9892;1,040
0.519217615;-0,1659;0,2746;0,9909;1,042
0.521158654;-0,1649;0,2722;0,9895;1,039
0.522906384;-0,1639;0,2695;0,9909;1,040
0.524721923;-0,1639;0,2690;0,9917;1,040
0.527035461;-0,1617;0,2705;0,9926;1,041
0.52927323;-0,1620;0,2731;0,9909;1,041
0.531261038;-0,1637;0,2736;0,9895;1,040
0.53347023;-0,1625;0,2746;0,9880;1,038
0.535610192;-0,1627;0,2761;0,9873;1,038
0.541210038;-0,1644;0,2766;0,9843;1,036
0.541879884;-0,1622;0,2778;0,9824;1,034
0.542220153;-0,1620;0,2768;0,9814;1,032
0.5432845;-0,1610;0,2768;0,9804;1,031
0.545204077;-0,1583;0,2778;0,9831;1,034
0.5469785;-0,1583;0,2771;0,9848;1,035
0.549079346;-0,1573;0,2756;0,9858;1,036
0.553945461;-0,1568;0,2753;0,9858;1,035
0.554531961;-0,1568;0,2753;0,9858;1,035
0.555326115;-0,1527;0,2746;0,9848;1,034
0.557044269;-0,1495;0,2729;0,9826;1,031
0.558750538;-0,1488;0,2719;0,9817;1,029
0.561465846;-0,1493;0,2700;0,9797;1,027
0.563408307;-0,1507;0,2680;0,9812;1,028
0.565175192;-0,1510;0,2683;0,9804;1,028
0.567049769;-0,1510;0,2683;0,9790;1,026
0.568904038;-0,1520;0,2673;0,9804;1,028
0.571375769;-0,1525;0,2683;0,9824;1,030
0.573315;-0,1527;0,2712;0,9895;1,037
0.574974653;-0,1547;0,2758;0,9966;1,046
0.577326884;-0,1539;0,2793;1,0000;1,050
0.579565384;-0,1527;0,2846;1,0085;1,059
0.581284269;-0,1500;0,2920;1,0203;1,072
0.583154653;-0,1490;0,2968;1,0242;1,077
0.58509173;-0,1493;0,3076;1,0256;1,081
0.587381346;-0,1507;0,3120;1,0212;1,078
0.589508307;-0,1539;0,3174;1,0105;1,070
0.591458115;-0,1539;0,3215;1,0010;1,063
0.593213961;-0,1539;0,3205;0,9992;1,061
0.594860153;-0,1507;0,3159;0,9975;1,057
0.596854538;-0,1485;0,3091;0,9934;1,051
0.598864577;-0,1476;0,3054;0,9922;1,049
0.60103023;-0,1429;0,2959;0,9929;1,046
0.603556884;-0,1375;0,2885;0,9944;1,044
0.604936653;-0,1356;0,2834;0,9953;1,044
0.606956846;-0,1310;0,2756;0,9946;1,040
0.609203461;-0,1295;0,2692;0,9941;1,038
0.612267384;-0,1307;0,2639;0,9931;1,036
0.613069961;-0,1322;0,2619;0,9931;1,036
0.615280269;-0,1339;0,2599;0,9909;1,033
0.617096615;-0,1351;0,2609;0,9907;1,033
0.619403461;-0,1400;0,2639;0,9912;1,035
0.621305423;-0,1456;0,2687;0,9873;1,034
0.6230865;-0,1481;0,2724;0,9853;1,033
0.625001346;-0,1529;0,2775;0,9802;1,030
0.627182769;-0,1566;0,2814;0,9755;1,027
0.629300692;-0,1588;0,2832;0,9724;1,025
0.631025846;-0,1608;0,2873;0,9672;1,022
0.632815077;-0,1617;0,2871;0,9641;1,019
0.635000115;-0,1632;0,2890;0,9614;1,017
0.640599115;-0,1634;0,2917;0,9577;1,014
0.641205346;-0,1622;0,2900;0,9548;1,011
0.641843461;-0,1605;0,2893;0,9540;1,010
0.64315773;-0,1566;0,2893;0,9511;1,006
0.6448945;-0,1556;0,2883;0,9509;1,006
0.647418615;-0,1539;0,2846;0,9504;1,004
0.649555615;-0,1539;0,2827;0,9499;1,003
0.651621576;-0,1529;0,2817;0,9492;1,002
0.654013846;-0,1522;0,2817;0,9501;1,003
0.655262923;-0,1498;0,2812;0,9516;1,004
0.657082038;-0,1515;0,2817;0,9514;1,004
0.658792653;-0,1510;0,2817;0,9516;1,004
0.661178884;-0,1507;0,2827;0,9523;1,005
0.663110269;-0,1512;0,2829;0,9526;1,005
0.665034192;-0,1525;0,2817;0,9533;1,006
0.666855461;-0,1520;0,2814;0,9538;1,006
0.669080307;-0,1522;0,2802;0,9540;1,006
0.672443653;-0,1532;0,2795;0,9540;1,006
0.672994692;-0,1547;0,2793;0,9555;1,007
0.675057192;-0,1556;0,2783;0,9558;1,008
0.67706;-0,1559;0,2773;0,9562;1,008
0.679157269;-0,1581;0,2741;0,9567;1,008
0.68114423;-0,1578;0,2741;0,9570;1,008
0.682848;-0,1593;0,2753;0,9562;1,008
0.685018115;-0,1605;0,2746;0,9558;1,007
0.686910307;-0,1615;0,2756;0,9543;1,006
0.689213653;-0,1644;0,2753;0,9526;1,005
0.690934692;-0,1676;0,2739;0,9511;1,004
0.693178;-0,1681;0,2744;0,9501;1,003
0.695179769;-0,1681;0,2739;0,9494;1,002
0.697270346;-0,1698;0,2729;0,9492;1,002
0.698862576;-0,1722;0,2729;0,9462;1,000
0.701216038;-0,1740;0,2722;0,9452;0,999
0.703433923;-0,1740;0,2727;0,9455;0,999
0.705483038;-0,1759;0,2714;0,9443;0,998
0.707017192;-0,1764;0,2705;0,9443;0,998
0.709156038;-0,1771;0,2714;0,9443;0,998
0.710942;-0,1783;0,2700;0,9423;0,996
0.712950461;-0,1810;0,2700;0,9416;0,996
0.714893692;-0,1813;0,2712;0,9409;0,996
0.716923846;-0,1798;0,2714;0,9418;0,997
0.719370961;-0,1823;0,2717;0,9426;0,998
0.721344576;-0,1827;0,2724;0,9440;0,999
0.722984961;-0,1820;0,2727;0,9450;1,000
0.724830346;-0,1823;0,2734;0,9460;1,001
0.727465846;-0,1825;0,2741;0,9465;1,002
0.7291965;-0,1798;0,2729;0,9479;1,003
0.732271192;-0,1781;0,2712;0,9504;1,004
0.7327775;-0,1781;0,2712;0,9504;1,004
0.734923653;-0,1783;0,2707;0,9501;1,004
0.741199307;-0,1771;0,2675;0,9504;1,003
0.741849615;-0,1762;0,2680;0,9514;1,004
0.742167692;-0,1764;0,2692;0,9521;1,005
0.744867269;-0,1752;0,2685;0,9538;1,006
0.745205923;-0,1754;0,2680;0,9528;1,005
0.747247615;-0,1759;0,2697;0,9528;1,006
0.751130038;-0,1759;0,2697;0,9536;1,006
0.751466999;-0,1757;0,2690;0,9536;1,006
0.764297769;-0,1742;0,2709;0,9528;1,006
0.764846923;-0,1737;0,2717;0,9523;1,005
0.765165153;-0,1749;0,2717;0,9536;1,007
0.765440038;-0,1754;0,2768;0,9516;1,006
0.765797615;-0,1740;0,2771;0,9509;1,006
0.766092384;-0,1732;0,2758;0,9504;1,005
0.766613346;-0,1708;0,2763;0,9462;1,000
0.766901269;-0,1705;0,2768;0,9455;1,000
0.769931692;-0,1693;0,2788;0,9404;0,995
0.775852961;-0,1678;0,2780;0,9360;0,991
0.776392807;-0,1666;0,2775;0,9355;0,990
0.77670423;-0,1666;0,2768;0,9306;0,985
0.777458499;-0,1649;0,2790;0,9264;0,981
0.779490538;-0,1649;0,2797;0,9225;0,978
0.781593769;-0,1639;0,2800;0,9211;0,977
0.783418153;-0,1610;0,2800;0,9186;0,974
0.785474038;-0,1598;0,2802;0,9186;0,974
0.787433769;-0,1554;0,2841;0,9179;0,973
0.789060807;-0,1525;0,2834;0,9198;0,975
0.792316846;-0,1500;0,2856;0,9245;0,979
0.794581346;-0,1495;0,2861;0,9262;0,981
0.794884038;-0,1498;0,2846;0,9299;0,984
0.796980846;-0,1498;0,2849;0,9330;0,987
0.799151192;-0,1483;0,2866;0,9391;0,993
0.800922846;-0,1451;0,2856;0,9448;0,998
0.803643384;-0,1456;0,2863;0,9472;1,000
0.805435115;-0,1461;0,2866;0,9523;1,005
0.807002923;-0,1461;0,2858;0,9577;1,010
0.80920023;-0,1463;0,2863;0,9592;1,012
0.811325615;-0,1459;0,2861;0,9641;1,016
0.812914884;-0,1456;0,2868;0,9670;1,019
0.815121461;-0,1459;0,2868;0,9689;1,021
0.816937384;-0,1463;0,2866;0,9709;1,023
0.820682192;-0,1459;0,2863;0,9721;1,024
0.822382576;-0,1434;0,2846;0,9770;1,028
0.823173192;-0,1410;0,2839;0,9792;1,029
0.825194615;-0,1397;0,2839;0,9807;1,030
0.827550999;-0,1405;0,2810;0,9821;1,031
0.829287846;-0,1397;0,2807;0,9831;1,032
0.831212692;-0,1397;0,2797;0,9821;1,031
0.833337538;-0,1395;0,2775;0,9829;1,031
0.835425038;-0,1383;0,2731;0,9848;1,031
0.83856473;-0,1375;0,2719;0,9821;1,028
0.839704961;-0,1373;0,2709;0,9773;1,023
0.841157961;-0,1378;0,2702;0,9726;1,019
0.843333923;-0,1380;0,2692;0,9711;1,017
0.845879461;-0,1373;0,2687;0,9680;1,014
0.848278653;-0,1390;0,2675;0,9646;1,011
0.849437961;-0,1415;0,2675;0,9614;1,008
0.852866884;-0,1449;0,2697;0,9509;0,999
0.853211423;-0,1463;0,2695;0,9494;0,998
0.85922223;-0,1471;0,2700;0,9487;0,997
0.859796576;-0,1481;0,2712;0,9474;0,997
0.860097615;-0,1483;0,2717;0,9467;0,996
0.861487576;-0,1493;0,2731;0,9479;0,998
0.866178346;-0,1510;0,2751;0,9501;1,001
0.866500076;-0,1527;0,2766;0,9492;1,000
0.867543153;-0,1554;0,2783;0,9492;1,001
0.869627538;-0,1554;0,2807;0,9526;1,005
0.87789773;-0,1595;0,2851;0,9553;1,010
0.87847923;-0,1627;0,2885;0,9560;1,012
0.87878073;-0,1654;0,2954;0,9555;1,014
0.879061346;-0,1664;0,2976;0,9570;1,016
0.879355153;-0,1696;0,3025;0,9570;1,018
0.881246692;-0,1735;0,3054;0,9570;1,019
0.883257961;-0,1747;0,3081;0,9570;1,020
0.885502153;-0,1754;0,3105;0,9562;1,021
0.892429153;-0,1783;0,3139;0,9533;1,019
0.892931153;-0,1791;0,3161;0,9526;1,020
0.89322473;-0,1818;0,3198;0,9533;1,022
0.893513499;-0,1845;0,3196;0,9514;1,020
0.896315999;-0,1840;0,3210;0,9501;1,020
0.898913307;-0,1849;0,3271;0,9474;1,019
0.899417769;-0,1876;0,3315;0,9438;1,018
0.901017884;-0,1891;0,3342;0,9416;1,017
0.904413999;-0,1889;0,3408;0,9379;1,016
0.905266192;-0,1876;0,3445;0,9362;1,015
0.907135422;-0,1864;0,3445;0,9333;1,012
0.909209922;-0,1849;0,3428;0,9301;1,008
0.91240123;-0,1837;0,3418;0,9284;1,006
0.91304723;-0,1837;0,3418;0,9284;1,006
0.915077769;-0,1820;0,3364;0,9250;1,001
0.916948769;-0,1818;0,3337;0,9191;0,995
0.919232653;-0,1813;0,3323;0,9167;0,992
0.921786884;-0,1779;0,3264;0,9142;0,987
0.923293999;-0,1764;0,3213;0,9113;0,982
0.925275192;-0,1749;0,3176;0,9086;0,978
0.927357384;-0,1727;0,3137;0,9027;0,971
0.929172153;-0,1732;0,3157;0,8971;0,967
0.931127115;-0,1744;0,3152;0,8964;0,966
0.933132653;-0,1742;0,3122;0,8925;0,961
0.935081461;-0,1752;0,3125;0,8903;0,960
0.941387115;-0,1762;0,3120;0,8871;0,957
0.942044153;-0,1766;0,3095;0,8873;0,956
0.942354538;-0,1766;0,3083;0,8888;0,957
0.943323807;-0,1776;0,3073;0,8864;0,955
0.945286576;-0,1783;0,3088;0,8893;0,958
0.94743523;-0,1793;0,3098;0,8913;0,960
0.949562153;-0,1805;0,3110;0,8922;0,962
0.951356769;-0,1813;0,3161;0,8922;0,964
0.959924307;-0,1825;0,3183;0,8910;0,964
0.960457922;-0,1849;0,3196;0,8917;0,965
0.960763961;-0,1835;0,3218;0,8895;0,964
0.961047769;-0,1818;0,3244;0,8891;0,964
0.961321384;-0,1769;0,3288;0,8937;0,969
0.963554846;-0,1703;0,3340;0,8983;0,973
0.965393999;-0,1674;0,3357;0,9025;0,977
0.967339115;-0,1620;0,3332;0,9128;0,985
0.969800115;-0,1556;0,3293;0,9238;0,993
0.972758153;-0,1534;0,3286;0,9294;0,998
0.973302538;-0,1522;0,3274;0,9303;0,998
0.975325692;-0,1466;0,3225;0,9340;0,999
0.977314653;-0,1444;0,3218;0,9335;0,998
0.979281307;-0,1415;0,3198;0,9335;0,997
0.981254653;-0,1390;0,3139;0,9343;0,995
0.983285499;-0,1353;0,3120;0,9338;0,994
0.985032845;-0,1346;0,3113;0,9328;0,993
0.988289153;-0,1327;0,3115;0,9323;0,992
0.989552192;-0,1244;0,3100;0,9340;0,992
0.991051038;-0,1163;0,3073;0,9343;0,990
0.993132999;-0,1124;0,3093;0,9340;0,990
0.995135615;-0,1063;0,3108;0,9330;0,989
0.997083115;-0,1007;0,3110;0,9301;0,986
0.999044192;-0,0994;0,3100;0,9279;0,983
1.001040422;-0,0994;0,3061;0,9218;0,976
1.003881192;-0,1007;0,3015;0,9132;0,967
1.005476845;-0,0994;0,2988;0,9110;0,964
1.007369384;-0,0989;0,2927;0,9115;0,962
1.009362845;-0,0982;0,2873;0,9123;0,961
1.011403538;-0,0958;0,2849;0,9145;0,963
1.013386807;-0,0911;0,2807;0,9228;0,969
1.015263999;-0,0772;0,2805;0,9382;0,982
1.017423884;-0,0645;0,2802;0,9455;0,988
1.019223038;-0,0342;0,2824;0,9592;1,000
1.021464615;-0,0159;0,2839;0,9689;1,010
1.023343615;-0,0137;0,2834;0,9711;1,012
1.025233922;-0,0142;0,2839;0,9716;1,012
1.027148769;-0,0142;0,2876;0,9714;1,013
1.029409692;-0,0149;0,2905;0,9721;1,015
1.032609615;-0,0149;0,3022;0,9765;1,022
1.033088845;-0,0159;0,3059;0,9773;1,024
1.035085038;-0,0173;0,3103;0,9792;1,027
1.037348538;-0,0227;0,3201;0,9843;1,035
1.039074461;-0,0257;0,3254;0,9865;1,039
1.041122269;-0,0288;0,3269;0,9887;1,042
1.043166576;-0,0320;0,3276;0,9924;1,046
1.045079115;-0,0315;0,3262;0,9946;1,047
1.047119615;-0,0337;0,3279;0,9941;1,047
1.049282345;-0,0342;0,3291;0,9936;1,047
1.051148769;-0,0340;0,3269;0,9904;1,044
1.057554538;-0,0337;0,3271;0,9826;1,036
1.058213538;-0,0303;0,3310;0,9721;1,027
1.058522345;-0,0261;0,3340;0,9660;1,022
1.059194192;-0,0100;0,3440;0,9514;1,012
