time;gFx;gFy;gFz;TgF
0.68959401;0,6166;0,1370;0,6275;0,890
0.690941354;0,6193;0,1211;0,6224;0,886
0.695052812;0,6128;0,1083;0,6022;0,866
0.696679895;0,6117;0,0974;0,6006;0,863
0.698982135;0,6165;0,1174;0,5901;0,861
0.700953177;0,6000;0,1585;0,5405;0,823
0.705134687;0,5514;0,1849;0,5243;0,783
0.707535885;0,4882;0,1797;0,5433;0,752
0.709307447;0,4209;0,1615;0,5344;0,699
0.71086151;0,3709;0,1373;0,4985;0,636
0.715304375;0,3406;0,1246;0,4548;0,582
0.716808333;0,3222;0,1094;0,4094;0,532
0.719217604;0,3249;0,1052;0,3696;0,503
0.722986718;0,3185;0,1047;0,3342;0,473
0.723791562;0,2668;0,0990;0,3040;0,416
0.727437395;0,1668;0,1082;0,2283;0,303
0.729276197;0,1969;0,1142;0,1327;0,263
0.73091875;0,2188;0,1083;0,1060;0,266
0.733133697;0,2265;0,1009;0,1214;0,276
0.744837864;0,1937;0,0798;0,1416;0,253
0.745548072;0,1701;0,0479;0,1565;0,236
0.745883437;0,1177;0,0104;0,1844;0,219
0.747123072;0,0837;-0,0317;0,1982;0,218
0.749479322;0,0605;-0,0781;0,2468;0,266
0.749758489;0,0723;-0,1455;0,3274;0,365
0.750949687;0,1086;-0,2217;0,4433;0,507
0.759074843;0,0702;-0,2797;0,5584;0,628
0.759838333;-0,0309;-0,3073;0,6869;0,753
0.760173489;-0,1997;-0,3622;0,8353;0,932
0.761097395;-0,4371;-0,4205;1,0326;1,198
0.762976666;-0,6801;-0,4696;1,2246;1,477
0.76730276;-0,6795;-0,4732;1,2601;1,508
0.769583593;-0,2939;-0,3830;1,1621;1,258
0.772480208;0,8024;-0,2614;0,7524;1,131
0.773722187;1,5922;-0,1329;0,2985;1,625
0.777503229;0,7241;-0,1373;0,5090;0,896
0.778984375;0,4579;-0,1727;0,6998;0,854
0.78088125;0,6474;-0,2174;0,7825;1,039
0.783040729;0,9537;-0,2139;0,8196;1,276
0.790295208;0,9792;-0,1908;0,8570;1,315
0.791105312;0,9492;-0,1571;0,8907;1,311
0.791415208;0,9784;-0,1323;0,9036;1,338
0.793375104;0,9987;-0,1365;0,9046;1,354
0.797063229;0,9830;-0,1839;0,9134;1,354
0.799175677;0,9330;-0,2413;0,9216;1,333
0.80105875;0,8897;-0,2388;0,9082;1,294
