time;gFx;gFy;gFz;TgF
1.16305577;-0,1339;-0,1272;0,7587;0,781
1.163902385;-0,2278;-0,2091;0,6756;0,743
1.172968846;-0,3213;-0,3021;0,5848;0,732
1.174109462;-0,3914;-0,3540;0,4672;0,705
1.18327177;-0,4244;-0,3773;0,3649;0,675
1.184286846;-0,4276;-0,3969;0,3174;0,664
1.193449616;-0,4019;-0,3913;0,3153;0,644
1.194268539;-0,3633;-0,3620;0,3419;0,616
1.203860923;-0,3431;-0,3337;0,3996;0,623
1.204992154;-0,3401;-0,3056;0,4863;0,668
1.214698462;-0,3435;-0,2709;0,6153;0,755
1.215850385;-0,3545;-0,2252;0,7333;0,845
1.224290539;-0,4029;-0,1648;0,8484;0,954
1.224864616;-0,4178;-0,1177;0,8674;0,970
1.23512277;-0,4300;-0,1164;0,9696;1,067
1.235983462;-0,4535;-0,1304;1,1224;1,218
1.245169693;-0,4738;-0,1697;1,2547;1,352
1.24596577;-0,4738;-0,2144;1,3409;1,438
1.255534616;-0,4593;-0,2340;1,3786;1,472
1.256906231;-0,4461;-0,2228;1,3824;1,470
1.26665177;-0,4777;-0,2037;1,3304;1,428
1.267495154;-0,5011;-0,1966;1,2466;1,358
1.276032;-0,4996;-0,2271;1,1772;1,299
1.276741154;-0,6149;-0,2929;1,0878;1,283
1.286097077;-0,5991;-0,3356;0,9285;1,155
1.287092616;-0,4786;-0,3335;0,7514;0,951
1.298204923;-0,4181;-0,3144;0,6710;0,851
1.299387616;-0,3858;-0,3232;0,6920;0,856
1.30701977;-0,3709;-0,3379;0,7108;0,870
1.30767277;-0,4083;-0,3566;0,7284;0,908
1.316716;-0,4747;-0,3593;0,7978;0,995
1.317671154;-0,5607;-0,3635;0,8926;1,115
1.327438077;-0,6914;-0,3559;0,8531;1,154
1.328254385;-0,8460;-0,3791;0,8831;1,280
1.337426154;-0,9788;-0,4714;1,0040;1,479
1.338494154;-1,0948;-0,5858;1,1208;1,673
1.347636077;-1,1605;-0,6803;1,1911;1,797
1.348836462;-1,1879;-0,7649;1,1914;1,848
1.358286077;-1,1473;-0,8152;1,1662;1,828
1.359273154;-1,0764;-0,8453;1,1173;1,767
1.368080693;-1,0112;-0,8494;1,0565;1,691
1.368919616;-0,9909;-0,8103;1,0099;1,630
1.378514;-0,9912;-0,7661;1,0238;1,618
1.379579539;-0,9758;-0,7085;1,0844;1,622
