time;gFx;gFy;gFz;TgF
1.039864947;-0,1355;0,2396;0,9776;1,016
1.040217968;-0,1326;0,2451;0,9705;1,010
1.040916145;-0,1327;0,2501;0,9508;0,992
1.043438697;-0,1364;0,2592;0,9427;0,987
1.045748853;-0,1352;0,2689;0,9262;0,974
1.04829651;-0,1341;0,2727;0,9169;0,966
1.051644478;-0,1376;0,2726;0,9130;0,963
1.053798749;-0,1398;0,2725;0,9168;0,967
1.056181562;-0,1414;0,2769;0,9094;0,961
1.058263593;-0,1474;0,2782;0,9139;0,967
1.060584374;-0,1497;0,2677;0,9185;0,968
1.063139374;-0,1541;0,2664;0,9226;0,973
1.06551026;-0,1590;0,2636;0,9249;0,975
1.068771301;-0,1574;0,2651;0,9269;0,977
1.071062655;-0,1612;0,2610;0,9255;0,975
1.073377187;-0,1635;0,2587;0,9258;0,975
1.075416978;-0,1633;0,2570;0,9275;0,976
1.07856677;-0,1710;0,2588;0,9223;0,973
1.080799791;-0,1740;0,2561;0,9152;0,966
1.086443541;-0,1757;0,2571;0,9204;0,972
1.088198332;-0,1783;0,2540;0,9165;0,968
1.089110832;-0,1794;0,2476;0,9164;0,966
1.090821718;-0,1813;0,2432;0,9199;0,969
1.093156562;-0,1832;0,2401;0,9235;0,972
1.09530328;-0,1824;0,2407;0,9229;0,971
1.098320468;-0,1824;0,2434;0,9302;0,979
1.110740103;-0,1766;0,2427;0,9381;0,985
1.113064374;-0,1681;0,2443;0,9428;0,988
1.114161874;-0,1591;0,2439;0,9511;0,995
1.115113489;-0,1556;0,2487;0,9596;1,003
1.116167187;-0,1548;0,2537;0,9596;1,005
1.132274947;-0,1493;0,2460;0,9623;1,004
1.133368384;-0,1463;0,2538;0,9643;1,008
1.133924374;-0,1480;0,2577;0,9602;1,005
1.13434052;-0,1466;0,2583;0,9569;1,002
1.134816145;-0,1422;0,2628;0,9576;1,003
1.135259322;-0,1424;0,2681;0,9549;1,002
1.13562328;-0,1364;0,2670;0,9533;0,999
1.135975416;-0,1365;0,2665;0,9596;1,005
1.136340207;-0,1345;0,2649;0,9613;1,006
1.13668677;-0,1270;0,2673;0,9637;1,008
1.13770427;-0,1240;0,2640;0,9661;1,009
1.13941052;-0,1216;0,2673;0,9692;1,013
1.14184328;-0,1253;0,2675;0,9692;1,013
1.144253697;-0,1218;0,2658;0,9711;1,014
1.146797343;-0,1276;0,2634;0,9723;1,015
1.15081328;-0,1262;0,2628;0,9728;1,016
1.152124582;-0,1242;0,2633;0,9652;1,008
1.154385468;-0,1276;0,2672;0,9654;1,010
1.156606301;-0,1342;0,2645;0,9593;1,004
1.159432916;-0,1381;0,2684;0,9569;1,003
1.161718541;-0,1369;0,2669;0,9479;0,994
1.164233176;-0,1444;0,2628;0,9475;0,994
1.168482499;-0,1549;0,2660;0,9427;0,992
1.169979374;-0,1530;0,2582;0,9451;0,992
1.172122603;-0,1528;0,2567;0,9430;0,989
1.174090416;-0,1554;0,2584;0,9453;0,992
1.176525155;-0,1532;0,2502;0,9411;0,986
1.17929802;-0,1564;0,2483;0,9422;0,987
1.181757343;-0,1535;0,2440;0,9427;0,986
1.186954687;-0,1509;0,2490;0,9506;0,994
1.188818384;-0,1493;0,2511;0,9468;0,991
1.190004166;-0,1473;0,2529;0,9480;0,992
1.192151926;-0,1484;0,2518;0,9568;1,000
1.194106041;-0,1497;0,2559;0,9583;1,003
1.19672078;-0,1476;0,2612;0,9543;1,000
1.209636301;-0,1524;0,2545;0,9594;1,004
1.211596405;-0,1562;0,2642;0,9555;1,004
1.212689478;-0,1601;0,2636;0,9521;1,001
1.213677551;-0,1644;0,2622;0,9536;1,003
1.214637499;-0,1718;0,2620;0,9566;1,007
1.229782812;-0,1775;0,2632;0,9612;1,012
1.230995728;-0,1800;0,2594;0,9657;1,016
1.231482864;-0,1832;0,2540;0,9604;1,010
1.231852551;-0,1894;0,2533;0,9593;1,010
1.233630676;-0,1883;0,2463;0,9578;1,007
1.234197916;-0,1938;0,2426;0,9655;1,014
1.234575103;-0,1943;0,2394;0,9573;1,006
1.234980103;-0,1945;0,2391;0,9650;1,013
1.235328541;-0,1948;0,2375;0,9629;1,011
1.237176093;-0,1966;0,2397;0,9715;1,020
1.238293905;-0,1931;0,2413;0,9784;1,026
1.238746041;-0,1860;0,2445;0,9814;1,028
1.241211041;-0,1879;0,2518;0,9835;1,032
1.243028697;-0,1777;0,2537;0,9847;1,032
1.245276509;-0,1757;0,2587;0,9882;1,037
1.247830259;-0,1674;0,2600;0,9881;1,035
1.250692343;-0,1570;0,2557;0,9872;1,032
1.253297968;-0,1485;0,2570;0,9904;1,034
1.255381093;-0,1399;0,2592;0,9909;1,034
1.257580416;-0,1374;0,2616;0,9892;1,032
1.260200572;-0,1288;0,2572;0,9810;1,022
1.262651457;-0,1254;0,2627;0,9842;1,026
1.26531302;-0,1216;0,2680;0,9787;1,022
1.268550312;-0,1210;0,2716;0,9681;1,013
1.270577759;-0,1204;0,2721;0,9721;1,017
1.273099114;-0,1258;0,2782;0,9677;1,015
1.275125676;-0,1317;0,2803;0,9648;1,013
1.277706718;-0,1288;0,2796;0,9591;1,007
1.28115828;-0,1337;0,2776;0,9571;1,005
1.285094374;-0,1431;0,2803;0,9576;1,008
1.287163489;-0,1484;0,2797;0,9572;1,008
1.288415572;-0,1459;0,2792;0,9500;1,001
1.290588384;-0,1470;0,2753;0,9483;0,998
1.292711353;-0,1513;0,2774;0,9453;0,997
1.295206405;-0,1488;0,2777;0,9470;0,998
1.298952551;-0,1534;0,2792;0,9451;0,997
1.300546926;-0,1540;0,2753;0,9433;0,995
1.305051509;-0,1536;0,2744;0,9444;0,995
1.306974478;-0,1586;0,2748;0,9506;1,002
1.308318593;-0,1652;0,2777;0,9544;1,008
