time;gFx;gFy;gFz;TgF
1.106292395;0,0969;-0,2867;0,9270;0,975
1.108959166;0,0815;-0,2961;0,9462;0,995
1.11145651;0,0773;-0,2974;0,9462;0,995
1.122042187;0,1244;-0,2679;0,8625;0,912
1.124669374;0,1201;-0,2734;0,9128;0,960
1.126135468;0,0786;-0,3117;0,9963;1,047
1.127245103;0,0912;-0,3420;0,9932;1,054
1.12850927;0,0967;-0,3652;1,0396;1,106
1.152362916;0,1151;-0,3716;1,0822;1,150
1.154585885;0,1300;-0,3730;1,0511;1,123
1.155782916;0,1564;-0,3561;0,9714;1,046
1.156644635;0,1752;-0,3484;0,9963;1,070
1.157532968;0,1689;-0,3592;0,9463;1,026
1.158429635;0,1800;-0,3432;0,7989;0,888
1.159332395;0,1956;-0,3086;0,7027;0,792
1.160147916;0,2083;-0,2913;0,7830;0,861
1.161066562;0,2140;-0,3099;0,9143;0,989
1.161839218;0,2026;-0,3456;0,9657;1,046
1.162662916;0,1916;-0,3523;0,9252;1,008
1.163485103;0,1708;-0,3753;0,9280;1,015
1.164322291;0,1606;-0,4115;0,9547;1,052
1.16529776;0,2153;-0,3724;0,8509;0,953
1.166140989;0,2471;-0,3257;0,8504;0,944
1.166984947;0,2045;-0,3675;0,9008;0,994
1.167759843;0,1980;-0,4027;0,8944;1,001
1.168549687;0,2633;-0,3674;0,8404;0,954
1.172398853;0,2435;-0,4214;0,8978;1,021
1.174708801;0,2170;-0,4843;0,9606;1,097
1.175830624;0,2248;-0,5022;0,9638;1,110
1.179001041;0,2419;-0,5020;0,9435;1,096
1.180302707;0,2733;-0,4747;0,9179;1,069
1.183984166;0,3063;-0,4461;0,8867;1,039
1.186149478;0,3160;-0,4425;0,8756;1,031
1.187552395;0,3152;-0,4595;0,8755;1,038
1.18989276;0,3070;-0,4637;0,8807;1,042
1.192461562;0,3074;-0,4742;0,8796;1,046
1.197040989;0,3144;-0,4747;0,8702;1,040
1.197759635;0,3192;-0,4700;0,8558;1,027
1.199804947;0,3223;-0,4680;0,8444;1,018
1.202285468;0,3269;-0,4612;0,8355;1,009
1.204715155;0,3279;-0,4565;0,8236;0,997
1.206841926;0,3268;-0,4525;0,8194;0,991
1.209421353;0,3360;-0,4432;0,8160;0,987
1.216302968;0,3404;-0,4381;0,7991;0,973
1.217851197;0,3439;-0,4216;0,7748;0,947
1.218528124;0,3405;-0,4273;0,7395;0,919
1.220963072;0,3426;-0,4182;0,7220;0,902
1.221828593;0,3477;-0,3972;0,7119;0,886
1.22422651;0,3521;-0,3812;0,6900;0,863
1.22694328;0,3537;-0,3652;0,6655;0,837
1.230566457;0,3521;-0,3468;0,6380;0,807
1.232312916;0,3494;-0,3273;0,6097;0,775
1.234062812;0,3484;-0,3131;0,5723;0,740
1.236426145;0,3398;-0,3018;0,5416;0,707
1.238797968;0,3310;-0,2844;0,5123;0,673
1.241177135;0,3213;-0,2712;0,4816;0,639
1.243688593;0,3142;-0,2585;0,4489;0,606
1.246871562;0,3079;-0,2426;0,4124;0,569
1.249469999;0,2879;-0,2336;0,3862;0,535
1.251617655;0,2726;-0,2288;0,3676;0,512
1.253993072;0,2626;-0,2170;0,3503;0,489
1.256290468;0,2563;-0,2081;0,3406;0,474
1.25964677;0,2516;-0,1888;0,3332;0,458
1.261326301;0,2438;-0,1839;0,3170;0,440
1.26520953;0,2273;-0,1786;0,2988;0,416
1.267079634;0,2067;-0,1797;0,2742;0,388
1.268928332;0,1942;-0,1762;0,2605;0,370
