time;gFx;gFy;gFz;TgF
1.437386458;-0,0829;-0,4099;0,7938;0,897
1.443473958;-0,0599;-0,3752;0,8197;0,903
1.447386458;-0,0165;-0,3489;0,8063;0,879
1.449884895;0,0491;-0,3274;0,7660;0,835
1.453510416;0,1071;-0,3185;0,7207;0,795
1.457462499;0,1536;-0,3087;0,6692;0,753
1.461507812;0,1848;-0,2959;0,6084;0,701
1.465663541;0,1936;-0,2850;0,5492;0,648
1.469140104;0,1978;-0,2738;0,4799;0,587
1.473090624;0,2158;-0,2583;0,3819;0,509
1.477384374;0,2440;-0,2450;0,2811;0,446
1.481158854;0,2764;-0,2305;0,1598;0,394
1.485047395;0,3159;-0,2071;0,0100;0,378
1.489078124;0,3426;-0,1921;-0,1122;0,409
1.493406249;0,3635;-0,1841;-0,2269;0,466
1.497405208;0,3867;-0,1938;-0,3776;0,574
1.501122395;0,4046;-0,2197;-0,5453;0,714
1.505166145;0,4138;-0,2533;-0,7247;0,872
1.508807812;0,4054;-0,3039;-0,8545;0,993
1.51382552;0,3848;-0,3762;-0,8120;0,974
1.517594791;0,3624;-0,4361;-0,6507;0,863
1.522898437;0,3553;-0,4780;-0,4119;0,724
1.524847916;0,3814;-0,4865;-0,2051;0,651
1.530574999;0,4167;-0,4687;-0,0101;0,627
1.532994791;0,4458;-0,4251;0,1990;0,647
1.536730729;0,4581;-0,3863;0,3524;0,695
1.540995833;0,4705;-0,3568;0,4834;0,763
1.544643229;0,5008;-0,3358;0,6116;0,859
1.549179687;0,5312;-0,3235;0,7130;0,946
1.552749999;0,5544;-0,3099;0,8029;1,024
1.556867708;0,5689;-0,2928;0,8929;1,098
1.560349478;0,5825;-0,2759;0,9346;1,135
1.565641145;0,6267;-0,2548;0,9463;1,163
1.569711978;0,6972;-0,2202;0,9568;1,204
1.57390052;0,7476;-0,1738;0,9855;1,249
1.576348958;0,7747;-0,0974;1,0228;1,287
1.580386978;0,7733;-0,0278;1,0678;1,319
1.584117187;0,7537;0,0251;1,1184;1,349
1.588266145;0,7276;0,0529;1,1681;1,377
1.592122395;0,6961;0,0466;1,1983;1,387
1.596957291;0,6437;0,0380;1,2340;1,392
1.602160937;0,5633;0,0592;1,2841;1,403
1.605105208;0,4825;0,1057;1,3010;1,392
1.607965624;0,3934;0,1700;1,2931;1,362
1.613761978;0,2968;0,2419;1,2551;1,312
1.61621302;0,2400;0,2985;1,2088;1,268
1.620329166;0,2191;0,3540;1,1538;1,227
1.623867187;0,2338;0,4133;1,1030;1,201
1.628334895;0,2697;0,4451;1,0890;1,207
1.632176041;0,3338;0,4484;1,0952;1,230
1.635943749;0,4363;0,4281;1,1163;1,273
1.640360416;0,5293;0,4039;1,1309;1,312
1.644057291;0,6107;0,3823;1,1378;1,347
1.647922916;0,6687;0,3656;1,1610;1,389
1.654491666;0,6787;0,3649;1,2183;1,442
1.655430208;0,6625;0,3679;1,3072;1,511
1.660145833;0,6268;0,3795;1,4436;1,619
1.663722916;0,5905;0,3957;1,5706;1,724
1.668174478;0,5547;0,4123;1,6989;1,834
1.671539583;0,5182;0,4264;1,8266;1,946
1.676124478;0,4966;0,4358;1,9034;2,015
1.686751562;0,4805;0,4394;1,9439;2,050
1.688233853;0,4448;0,4437;1,9788;2,076
1.690307812;0,4165;0,4480;2,0020;2,093
1.691470833;0,3959;0,4582;2,0024;2,092
1.697896353;0,3707;0,4823;1,9629;2,055
1.69961302;0,3480;0,5052;1,8724;1,970
1.703830728;0,3421;0,4827;1,6827;1,784
1.707305208;0,2588;0,4732;1,5771;1,667
1.714184895;0,1788;0,5205;1,5775;1,671
1.716293749;0,0897;0,5351;1,5265;1,620
1.719379166;0,0054;0,5084;1,3674;1,459
1.723211978;-0,0431;0,4788;1,2530;1,342
1.727470833;-0,0811;0,4432;1,1697;1,254
1.731921353;-0,0945;0,3974;1,0906;1,165
1.73542552;-0,0782;0,3573;1,0157;1,080
1.739246874;-0,0449;0,3244;0,9314;0,987
1.746752083;-0,0074;0,3047;0,8383;0,892
1.749145312;0,0036;0,2971;0,8007;0,854
1.751103645;-0,0079;0,2850;0,8104;0,859
1.754803124;-0,0412;0,2501;0,8675;0,904
1.760973958;-0,0782;0,2057;0,9289;0,955
1.763187499;-0,1288;0,1433;1,0011;1,019
1.766761458;-0,1709;0,0963;1,0606;1,079
1.770797395;-0,2074;0,0578;1,1081;1,129
1.774822916;-0,2393;0,0221;1,1492;1,174
1.779734895;-0,2479;-0,0019;1,1697;1,196
1.782996353;-0,2369;-0,0171;1,1904;1,214
1.787184374;-0,2101;-0,0219;1,2263;1,244
1.791757812;-0,1874;-0,0210;1,2504;1,265
1.796133333;-0,1691;-0,0117;1,2612;1,272
1.801515624;-0,1547;0,0107;1,2639;1,273
1.802564062;-0,1405;0,0343;1,2598;1,268
1.806745833;-0,1239;0,0613;1,2503;1,258
1.810706249;-0,1055;0,0952;1,2362;1,244
1.814407812;-0,0884;0,1224;1,2208;1,230
1.818489062;-0,0734;0,1406;1,2076;1,218
1.822341145;-0,0723;0,1499;1,2070;1,218
1.826292708;-0,0852;0,1490;1,2240;1,236
1.831465624;-0,1067;0,1427;1,2497;1,262
1.834620833;-0,1226;0,1278;1,2792;1,291
1.840620833;-0,1203;0,1186;1,3017;1,313
1.842917708;-0,0947;0,1186;1,3137;1,322
1.848108333;-0,0570;0,1344;1,3065;1,315
1.850515624;-0,0283;0,1600;1,2862;1,296
1.856878645;-0,0066;0,1973;1,2579;1,273
