time;gFx;gFy;gFz;TgF
0.998417656;0,3254;0,9911;0,4046;1,119
1.002749843;0,3311;0,9939;0,4143;1,127
1.003692708;0,3377;0,9900;0,4088;1,123
1.006242864;0,3451;0,9907;0,4145;1,128
1.008143697;0,3537;0,9839;0,4189;1,126
1.010635624;0,3597;0,9717;0,4223;1,119
1.013014843;0,3644;0,9639;0,4386;1,120
1.016363958;0,3684;0,9575;0,4435;1,118
1.02460276;0,3708;0,9380;0,4576;1,108
1.026586874;0,3699;0,9193;0,4766;1,100
1.027597031;0,3641;0,9079;0,5008;1,099
1.031840051;0,3576;0,8953;0,5191;1,095
1.033064843;0,3456;0,8804;0,5381;1,088
1.034016926;0,3365;0,8661;0,5609;1,085
1.058141926;0,3295;0,8561;0,5797;1,085
1.059359843;0,3254;0,8468;0,5933;1,084
1.059835989;0,3238;0,8379;0,6174;1,090
1.060319426;0,3232;0,8329;0,6349;1,096
1.060711041;0,3221;0,8293;0,6612;1,108
1.061149426;0,3263;0,8197;0,6832;1,116
1.061559166;0,3282;0,8129;0,6928;1,117
1.061917812;0,3295;0,8122;0,7059;1,125
1.062256458;0,3294;0,8103;0,7225;1,135
1.062646874;0,3256;0,8163;0,7271;1,141
1.062981666;0,3282;0,8236;0,7280;1,147
1.063347812;0,3214;0,8117;0,7234;1,134
1.063702239;0,3083;0,8216;0,7229;1,137
1.064881249;0,2964;0,8398;0,7191;1,145
1.070675781;0,2958;0,8401;0,6982;1,132
1.072224895;0,2942;0,8432;0,6724;1,118
1.072790156;0,2919;0,8498;0,6606;1,115
1.074683853;0,2826;0,8516;0,6450;1,105
1.077183801;0,2764;0,8564;0,6244;1,095
1.079555885;0,2717;0,8610;0,6078;1,088
1.082060989;0,2822;0,8588;0,5926;1,081
1.085086562;0,2894;0,8532;0,5843;1,074
1.087362135;0,2838;0,8515;0,5792;1,068
1.089770885;0,2748;0,8517;0,5792;1,066
1.091984791;0,2660;0,8421;0,5795;1,056
1.09436177;0,2529;0,8308;0,5759;1,042
1.097579062;0,2408;0,8235;0,5851;1,039
1.099855312;0,2333;0,8135;0,5977;1,036
1.102997239;0,2249;0,8013;0,6106;1,032
1.105319583;0,2147;0,7878;0,6254;1,029
1.107312395;0,2014;0,7683;0,6417;1,021
1.109803906;0,1848;0,7535;0,6529;1,014
1.111963749;0,1804;0,7285;0,6705;1,006
1.114743853;0,1667;0,7114;0,6842;1,001
