time;gFx;gFy;gFz;TgF
0.569467077;-0,0577;0,2570;0,6706;0,721
0.570211769;-0,0584;0,2590;0,6716;0,722
0.57255;-0,0601;0,2614;0,6743;0,726
0.574259346;-0,0621;0,2663;0,6772;0,730
0.57661923;-0,0635;0,2709;0,6824;0,737
0.577773;-0,0640;0,2719;0,6858;0,741
0.579598;-0,0667;0,2739;0,6917;0,747
0.588867192;-0,0679;0,2763;0,6943;0,750
0.590937884;-0,0704;0,2807;0,7007;0,758
0.592221423;-0,0713;0,2846;0,7075;0,766
0.592846077;-0,0743;0,2866;0,7105;0,770
0.5939625;-0,0811;0,2905;0,7151;0,776
0.594586384;-0,0865;0,2937;0,7178;0,780
0.5951445;-0,0884;0,2944;0,7200;0,783
0.603237115;-0,0936;0,2966;0,7263;0,790
0.60438523;-0,0936;0,2966;0,7263;0,790
0.605156692;-0,0955;0,2976;0,7288;0,793
0.605799692;-0,0980;0,2983;0,7349;0,799
0.606592346;-0,1002;0,2993;0,7420;0,806
0.607328307;-0,1031;0,3000;0,7469;0,811
0.608066307;-0,1038;0,3010;0,7491;0,814
0.609991077;-0,1060;0,3020;0,7530;0,818
0.611808038;-0,1080;0,3010;0,7537;0,819
0.614146577;-0,1126;0,2993;0,7559;0,821
0.616917192;-0,1160;0,2998;0,7557;0,821
0.618638115;-0,1165;0,2998;0,7574;0,823
0.620020538;-0,1168;0,2988;0,7586;0,824
0.622064;-0,1146;0,2990;0,7576;0,823
0.624193346;-0,1143;0,2981;0,7571;0,822
0.627274807;-0,1151;0,2986;0,7547;0,820
0.628137;-0,1148;0,2978;0,7544;0,819
0.630263846;-0,1136;0,2976;0,7542;0,819
0.634289807;-0,1139;0,2976;0,7496;0,814
0.635295923;-0,1156;0,2978;0,7454;0,811
0.637339884;-0,1143;0,2981;0,7447;0,810
0.638088115;-0,1146;0,2981;0,7444;0,810
0.639874923;-0,1151;0,2971;0,7420;0,807
0.641747115;-0,1156;0,2961;0,7420;0,807
0.643816346;-0,1124;0,2942;0,7410;0,805
0.647137538;-0,1085;0,2937;0,7417;0,805
0.647841461;-0,1092;0,2937;0,7427;0,806
0.654122846;-0,1136;0,2932;0,7452;0,809
0.664498538;-0,1160;0,2934;0,7474;0,811
0.665219038;-0,1178;0,2932;0,7488;0,813
0.665931153;-0,1239;0,2964;0,7564;0,822
0.666570346;-0,1239;0,2964;0,7564;0,822
0.66724923;-0,1244;0,2961;0,7603;0,825
0.667984538;-0,1261;0,2961;0,7679;0,833
0.668762269;-0,1292;0,2986;0,7750;0,840
0.669599115;-0,1336;0,3003;0,7825;0,849
0.670286692;-0,1361;0,2986;0,7855;0,851
0.670984769;-0,1410;0,3015;0,7891;0,856
0.671727115;-0,1429;0,3022;0,7894;0,857
0.674875384;-0,1463;0,3020;0,7904;0,859
0.683017115;-0,1505;0,3022;0,7950;0,864
0.684265961;-0,1510;0,3027;0,7984;0,867
0.684698384;-0,1525;0,3029;0,8006;0,869
0.685705692;-0,1544;0,3029;0,8048;0,874
0.68758073;-0,1554;0,3047;0,8079;0,877
0.688256461;-0,1593;0,3083;0,8160;0,887
0.688853384;-0,1593;0,3083;0,8204;0,891
0.691611192;-0,1608;0,3091;0,8253;0,896
0.692880807;-0,1608;0,3108;0,8365;0,907
0.694245038;-0,1605;0,3125;0,8409;0,911
0.696707153;-0,1632;0,3147;0,8541;0,925
0.698452615;-0,1649;0,3161;0,8580;0,929
0.701950538;-0,1656;0,3176;0,8607;0,932
0.703041384;-0,1647;0,3196;0,8658;0,938
0.708334577;-0,1656;0,3232;0,8727;0,945
0.710053846;-0,1659;0,3254;0,8805;0,953
0.71087073;-0,1674;0,3274;0,8837;0,957
0.711874846;-0,1691;0,3325;0,8905;0,965
0.712537807;-0,1698;0,3337;0,8942;0,969
0.714528153;-0,1730;0,3374;0,8993;0,976
0.718770384;-0,1754;0,3462;0,9027;0,983
0.72022323;-0,1754;0,3462;0,9027;0,983
0.721803961;-0,1769;0,3474;0,9059;0,986
0.7225595;-0,1796;0,3496;0,9074;0,989
0.725131269;-0,1801;0,3506;0,9069;0,989
0.72703173;-0,1805;0,3543;0,9076;0,991
0.727949961;-0,1805;0,3540;0,9091;0,992
0.729786192;-0,1813;0,3538;0,9115;0,994
0.733884923;-0,1820;0,3560;0,9147;0,998
0.7351315;-0,1815;0,3574;0,9169;1,001
0.73677323;-0,1825;0,3584;0,9211;1,005
0.7380265;-0,1825;0,3611;0,9238;1,008
0.739986423;-0,1830;0,3618;0,9301;1,015
0.742025653;-0,1827;0,3626;0,9347;1,019
0.743716615;-0,1849;0,3645;0,9406;1,026
0.746667615;-0,1869;0,3687;0,9457;1,032
0.747977038;-0,1869;0,3733;0,9504;1,038
0.7584965;-0,1884;0,3743;0,9521;1,040
0.760221653;-0,1898;0,3748;0,9538;1,042
0.761187;-0,1915;0,3758;0,9543;1,043
0.76240823;-0,1950;0,3780;0,9587;1,049
0.763843115;-0,1952;0,3787;0,9587;1,049
0.764530615;-0,1947;0,3802;0,9587;1,050
0.76541823;-0,1952;0,3838;0,9599;1,052
0.767556423;-0,1955;0,3838;0,9646;1,056
0.768380384;-0,1962;0,3850;0,9704;1,062
0.769213269;-0,1967;0,3863;0,9729;1,065
0.770339038;-0,1952;0,3870;0,9792;1,071
0.780540769;-0,1955;0,3870;0,9824;1,074
0.782208461;-0,1935;0,3889;0,9887;1,080
0.78301323;-0,1928;0,3916;1,0049;1,096
0.784377961;-0,1915;0,3916;1,0110;1,101
0.785204538;-0,1906;0,3924;1,0171;1,107
0.7860485;-0,1891;0,3916;1,0278;1,116
0.787671461;-0,1898;0,3921;1,0344;1,122
0.788790384;-0,1898;0,3946;1,0571;1,144
0.790147153;-0,1893;0,3941;1,0652;1,151
0.790954692;-0,1884;0,3931;1,0730;1,158
0.791834153;-0,1871;0,3933;1,0926;1,176
0.794132346;-0,1862;0,3909;1,1121;1,193
0.797282538;-0,1837;0,3887;1,1309;1,210
0.804600653;-0,1823;0,3870;1,1402;1,218
0.805798807;-0,1788;0,3848;1,1600;1,235
0.806465884;-0,1781;0,3824;1,1703;1,244
0.808145538;-0,1764;0,3789;1,1864;1,258
0.808802653;-0,1732;0,3770;1,2025;1,272
0.809860269;-0,1722;0,3748;1,2089;1,277
