time;gFx;gFy;gFz;TgF
1.451084896;0,0202;0,0148;1,0061;1,006
1.452133854;0,0220;0,0154;1,0057;1,006
1.456039063;0,0212;0,0164;1,0062;1,007
1.46001875;0,0210;0,0149;1,0058;1,006
1.463632813;0,0211;0,0152;1,0071;1,007
1.468378125;0,0213;0,0144;1,0055;1,006
1.472173959;0,0209;0,0152;1,0063;1,007
1.475442709;0,0220;0,0148;1,0068;1,007
1.479398438;0,0209;0,0147;1,0058;1,006
1.483541667;0,0211;0,0144;1,0063;1,007
1.488877084;0,0215;0,0148;1,0071;1,007
1.491576563;0,0220;0,0161;1,0071;1,007
1.495361459;0,0215;0,0150;1,0054;1,006
1.499381771;0,0203;0,0156;1,0055;1,006
1.506375;0,0205;0,0140;1,0071;1,007
1.508004167;0,0204;0,0145;1,0056;1,006
1.511242188;0,0215;0,0141;1,0061;1,006
1.517791667;0,0216;0,0145;1,0058;1,006
1.519188542;0,0198;0,0153;1,0064;1,007
1.523910417;0,0210;0,0146;1,0060;1,006
1.527124479;0,0211;0,0147;1,0059;1,006
1.531013542;0,0211;0,0150;1,0063;1,007
1.535197917;0,0211;0,0155;1,0066;1,007
1.539841667;0,0202;0,0150;1,0062;1,006
1.543121875;0,0206;0,0147;1,0059;1,006
1.547063542;0,0209;0,0158;1,0056;1,006
1.551103125;0,0202;0,0146;1,0065;1,007
1.555447396;0,0217;0,0149;1,0060;1,006
1.559141667;0,0213;0,0156;1,0057;1,006
1.563192709;0,0201;0,0152;1,0071;1,007
1.56668125;0,0207;0,0155;1,0065;1,007
1.574184375;0,0212;0,0160;1,0064;1,007
1.575629167;0,0212;0,0140;1,0058;1,006
1.578784375;0,0204;0,0159;1,0064;1,007
1.582756771;0,0205;0,0141;1,0056;1,006
1.586921354;0,0205;0,0147;1,0058;1,006
1.591672917;0,0204;0,0154;1,0064;1,007
1.596820833;0,0207;0,0152;1,0063;1,007
1.599206771;0,0212;0,0153;1,0050;1,005
1.60335;0,0218;0,0146;1,0063;1,007
1.608063542;0,0200;0,0168;1,0049;1,005
1.610817708;0,0194;0,0153;1,0060;1,006
1.615063542;0,0216;0,0151;1,0070;1,007
1.618629688;0,0208;0,0156;1,0067;1,007
1.622474479;0,0215;0,0148;1,0064;1,007
1.626457813;0,0223;0,0159;1,0057;1,006
1.630313021;0,0207;0,0139;1,0071;1,007
1.634375;0,0207;0,0158;1,0073;1,008
1.639204167;0,0207;0,0156;1,0055;1,006
1.642304167;0,0212;0,0150;1,0079;1,008
1.648065104;0,0220;0,0159;1,0066;1,007
1.650316667;0,0219;0,0156;1,0051;1,006
1.655268229;0,0212;0,0152;1,0064;1,007
1.658936979;0,0214;0,0137;1,0056;1,006
1.662086979;0,0212;0,0149;1,0061;1,006
1.66653125;0,0209;0,0155;1,0054;1,006
1.670222917;0,0221;0,0155;1,0063;1,007
1.675689583;0,0207;0,0149;1,0058;1,006
1.678370833;0,0216;0,0166;1,0059;1,006
