time;gFx;gFy;gFz;TgF
1.016538593;0,6505;-0,3369;0,0026;0,723
1.01794328;0,6357;-0,3327;0,0035;0,708
1.021584582;0,6291;-0,3257;-0,0055;0,699
1.022906562;0,6247;-0,3117;-0,0133;0,689
1.026435364;0,6212;-0,2975;-0,0160;0,679
1.028887499;0,6164;-0,2853;-0,0153;0,670
1.031363332;0,6149;-0,2678;-0,0018;0,661
1.032833332;0,6210;-0,2492;0,0057;0,659
1.036148228;0,5548;-0,2675;-0,0143;0,606
1.037552291;0,4947;-0,2958;-0,0505;0,570
1.040998541;0,4703;-0,2978;-0,0918;0,556
1.042553072;0,4681;-0,2790;-0,0932;0,544
1.048484687;0,4837;-0,2697;-0,0937;0,553
1.048925155;0,4947;-0,2861;-0,0759;0,568
1.050539582;0,4996;-0,3110;-0,0414;0,581
1.053333124;0,5042;-0,3452;-0,0045;0,602
1.054746562;0,5103;-0,3794;0,0319;0,628
1.057944999;0,5145;-0,4177;0,0641;0,657
1.059843124;0,5208;-0,4568;0,0920;0,690
1.06235703;0,5245;-0,5001;0,1179;0,726
1.065158332;0,5243;-0,5531;0,1323;0,766
1.067299582;0,5225;-0,6024;0,1230;0,799
1.070028124;0,5262;-0,6510;0,1010;0,836
1.071917239;0,5391;-0,6975;0,0761;0,878
1.07533026;0,5521;-0,7417;0,0626;0,920
1.076916353;0,5680;-0,7798;0,0668;0,961
1.079399739;0,5929;-0,8157;0,0834;1,005
1.082756301;0,6193;-0,8480;0,1086;1,049
1.084190676;0,6584;-0,8768;0,1174;1,096
1.087267291;0,6921;-0,8995;0,1096;1,133
1.088924895;0,7204;-0,9085;0,0819;1,156
1.092406874;0,7414;-0,8958;0,0182;1,156
1.096081093;0,7729;-0,8419;-0,0771;1,139
1.096701874;0,8321;-0,7280;-0,1711;1,111
1.098906562;0,8900;-0,6371;-0,1680;1,099
1.101443645;0,9024;-0,6093;-0,0852;1,084
1.104456978;0,8875;-0,6183;-0,0045;1,073
1.106123072;0,8753;-0,6388;0,0270;1,075
1.10958927;0,8675;-0,6601;0,0216;1,082
1.11223302;0,8641;-0,6769;0,0072;1,089
1.113672082;0,8633;-0,6904;0,0006;1,097
1.116666666;0,8585;-0,7019;0,0116;1,101
1.118348489;0,8528;-0,7080;0,0250;1,100
1.122015364;0,8487;-0,7021;0,0306;1,093
1.123535051;0,8453;-0,6828;0,0375;1,079
1.127082812;0,8379;-0,6501;0,0551;1,053
1.129082759;0,8172;-0,6173;0,0966;1,020
1.13189703;0,7862;-0,5790;0,1845;0,984
1.13314552;0,6804;-0,4932;0,3287;0,893
1.136074426;0,5897;-0,4341;0,3993;0,824
1.137860832;0,5614;-0,4248;0,4161;0,808
1.141308697;0,5494;-0,4407;0,4315;0,817
1.142734791;0,5450;-0,4734;0,4455;0,839
1.14881052;0,5457;-0,5133;0,4508;0,865
1.149354634;0,5523;-0,5565;0,4479;0,894
1.153114634;0,5621;-0,6012;0,4533;0,931
1.153392499;0,5690;-0,6449;0,4706;0,972
1.155780207;0,5765;-0,6894;0,4662;1,004
1.157848489;0,5785;-0,7317;0,4521;1,029
1.16109927;0,5602;-0,7761;0,4313;1,042
1.162859895;0,5340;-0,8206;0,3934;1,048
1.166053801;0,5103;-0,8646;0,3106;1,045
1.167692343;0,4959;-0,8995;0,2278;1,046
1.170985364;0,4839;-0,9305;0,1374;1,052
1.17218802;0,4734;-0,9630;0,0490;1,069
1.175790832;0,4698;-0,9882;-0,0314;1,090
1.179206353;0,4749;-1,0060;-0,1169;1,115
1.179827447;0,4854;-1,0148;-0,1870;1,137
1.18226203;0,5047;-1,0219;-0,2378;1,161
1.185350051;0,5318;-1,0248;-0,2772;1,184
1.187120937;0,5587;-1,0229;-0,3282;1,207
1.190504843;0,5848;-1,0251;-0,3837;1,237
1.191822343;0,6088;-1,0331;-0,4406;1,274
1.194956093;0,6388;-1,0422;-0,4922;1,314
1.196970103;0,6659;-1,0512;-0,5422;1,354
1.199466562;0,6571;-1,0607;-0,5483;1,360
1.202363437;0,6063;-1,0710;-0,4711;1,315
1.205254218;0,5668;-1,0720;-0,4142;1,278
1.20655203;0,5687;-1,0683;-0,3925;1,269
1.209991926;0,5646;-1,0480;-0,3035;1,225
1.211936562;0,5851;-0,9977;-0,1831;1,166
1.214719062;0,6403;-0,9146;-0,0446;1,112
1.217204062;0,6975;-0,8428;0,1064;1,092
1.218891197;0,7243;-0,8032;0,2686;1,106
1.22184203;0,7385;-0,7820;0,4135;1,144
1.223749114;0,7392;-0,7722;0,5078;1,175
1.226112864;0,7429;-0,7637;0,5480;1,190
1.230594947;0,7556;-0,7536;0,6050;1,218
1.231331093;0,7778;-0,7451;0,7215;1,288
1.234465989;0,8067;-0,7622;0,9025;1,422
1.235877187;0,8338;-0,8018;1,0701;1,567
1.238371874;0,8548;-0,8465;1,1556;1,660
1.241774582;0,8475;-0,8966;1,1302;1,665
1.244648801;0,8113;-0,9528;0,9707;1,576
1.248669999;0,7717;-1,0028;0,7709;1,474
1.249099218;0,7439;-1,0402;0,5806;1,397
1.252469426;0,7309;-1,0695;0,4169;1,354
1.253476405;0,7185;-1,0959;0,2935;1,336
1.255643124;0,7133;-1,1250;0,1894;1,339
1.259296718;0,7084;-1,1457;0,0766;1,343
1.261478228;0,6945;-1,1645;-0,0453;1,351
1.263233489;0,6857;-1,1751;-0,1680;1,366
1.265464843;0,6745;-1,1733;-0,2698;1,376
1.268254166;0,6474;-1,1714;-0,3717;1,385
1.270918801;0,6256;-1,1675;-0,4538;1,397
1.273634322;0,6090;-1,1504;-0,5051;1,393
1.275270364;0,6061;-1,1279;-0,5195;1,379
1.278318072;0,6147;-1,0925;-0,5366;1,361
1.280245155;0,6388;-1,0473;-0,5254;1,331
1.283452082;0,6559;-0,9904;-0,5383;1,301
1.285306822;0,6669;-0,9342;-0,5418;1,266
1.288455155;0,6681;-0,8880;-0,5158;1,221
1.289729374;0,6662;-0,8519;-0,4655;1,173
1.293302343;0,6603;-0,8264;-0,3915;1,123
1.295996926;0,6545;-0,7793;-0,3275;1,064
1.29736052;0,6335;-0,7265;-0,2996;1,004
1.300428801;0,6210;-0,6828;-0,2642;0,954
1.302587812;0,6154;-0,6552;-0,2049;0,916
1.30572677;0,6281;-0,6247;-0,1624;0,894
1.306968384;0,6589;-0,6017;-0,1045;0,891
1.31044078;0,6598;-0,5907;-0,0509;0,879
