time;gFx;gFy;gFz;TgF
0.549596462;0,0535;0,3420;1,3205;1,365
0.551694269;0,0562;0,3330;1,3186;1,361
0.554343615;0,0608;0,3066;1,3056;1,343
0.556354539;0,0613;0,2968;1,3010;1,336
0.557303654;0,0618;0,2876;1,2956;1,329
0.559319539;0,0613;0,2749;1,2841;1,315
0.561302192;0,0611;0,2626;1,2704;1,299
0.564699308;0,0611;0,2560;1,2631;1,290
0.565213231;0,0601;0,2431;1,2450;1,270
0.567419308;0,0596;0,2348;1,2228;1,247
0.569345269;0,0599;0,2309;1,2120;1,235
0.571684808;0,0606;0,2248;1,1908;1,213
0.573407423;0,0606;0,2211;1,1673;1,190
0.575610269;0,0603;0,2199;1,1561;1,178
0.577392231;0,0591;0,2213;1,1336;1,157
0.579612462;0,0569;0,2223;1,1212;1,144
0.584632385;0,0503;0,2253;1,0943;1,118
0.585184154;0,0440;0,2301;1,0698;1,095
0.585487308;0,0398;0,2341;1,0567;1,083
0.587945154;0,0308;0,2428;1,0295;1,058
0.597015846;0,0259;0,2512;1,0017;1,033
0.597441885;0,0232;0,2563;0,9882;1,021
0.597805692;0,0159;0,2680;0,9589;0,996
0.598064769;0,0142;0,2793;0,9313;0,972
0.598339192;0,0139;0,2841;0,9150;0,958
0.6199975;0,0132;0,2956;0,8832;0,931
0.620539885;0,0112;0,3078;0,8512;0,905
0.620840538;0,0098;0,3127;0,8358;0,892
0.621124231;0,0086;0,3237;0,8023;0,865
0.621397577;0,0066;0,3286;0,7706;0,838
0.621672;0,0056;0,3354;0,7542;0,825
0.621945038;0,0000;0,3420;0,7246;0,801
0.622222423;-0,0029;0,3467;0,6958;0,777
0.622500269;-0,0042;0,3491;0,6821;0,766
0.6227725;-0,0024;0,3538;0,6567;0,746
0.623064846;-0,0007;0,3565;0,6447;0,737
0.623340231;0,0054;0,3599;0,6235;0,720
0.623702462;0,0142;0,3609;0,6032;0,703
0.626274923;0,0200;0,3616;0,5954;0,697
0.627561423;0,0308;0,3604;0,5812;0,685
0.629605192;0,0415;0,3582;0,5678;0,673
0.631670692;0,0457;0,3579;0,5609;0,667
0.63321;0,0569;0,3538;0,5534;0,659
0.635175654;0,0655;0,3481;0,5514;0,655
0.637172423;0,0699;0,3459;0,5507;0,654
0.639283846;0,0733;0,3403;0,5546;0,655
0.641399769;0,0779;0,3362;0,5587;0,657
0.643100808;0,0799;0,3281;0,5702;0,663
0.6455665;0,0831;0,3213;0,5868;0,674
0.647409346;0,0848;0,3191;0,5964;0,682
0.649378808;0,0865;0,3113;0,6191;0,698
0.651272231;0,0919;0,3044;0,6433;0,718
0.653419192;0,0931;0,3010;0,6567;0,728
0.655207115;0,0938;0,2937;0,6853;0,751
0.657221923;0,0902;0,2858;0,7185;0,779
0.659057154;0,0884;0,2822;0,7371;0,794
0.661249269;0,0853;0,2758;0,7735;0,826
0.667443462;0,0799;0,2680;0,8092;0,856
0.668089115;0,0784;0,2641;0,8248;0,870
0.668389769;0,0743;0,2563;0,8580;0,899
0.669355423;0,0699;0,2516;0,8888;0,926
0.671364423;0,0674;0,2416;0,9040;0,938
0.675438962;0,0606;0,2287;0,9450;0,974
0.675927769;0,0606;0,2287;0,9450;0,974
0.677300923;0,0572;0,2216;0,9648;0,992
0.691855346;0,0537;0,2126;0,9809;1,005
0.692385846;0,0520;0,2091;0,9858;1,009
0.692683308;0,0484;0,2020;0,9892;1,011
0.692964231;0,0413;0,1950;0,9863;1,006
0.693249;0,0374;0,1920;0,9826;1,002
0.693527115;0,0274;0,1840;0,9716;0,989
0.693803;0,0171;0,1803;0,9584;0,975
0.694075423;0,0110;0,1791;0,9489;0,966
0.7015085;-0,0012;0,1793;0,9279;0,945
0.702031269;-0,0139;0,1788;0,9047;0,922
0.702327308;-0,0198;0,1805;0,8932;0,911
0.702607346;-0,0318;0,1859;0,8671;0,887
0.703264115;-0,0440;0,1891;0,8544;0,876
0.705359231;-0,0501;0,1964;0,8268;0,851
0.707448115;-0,0603;0,2040;0,7989;0,827
0.709345808;-0,0660;0,2074;0,7852;0,815
0.711344577;-0,0740;0,2140;0,7562;0,789
0.714111423;-0,0789;0,2213;0,7290;0,766
0.715320577;-0,0806;0,2250;0,7175;0,756
0.717743;-0,0774;0,2355;0,6919;0,735
0.719314;-0,0735;0,2419;0,6677;0,714
0.721233423;-0,0687;0,2450;0,6567;0,704
0.723211885;-0,0594;0,2519;0,6355;0,686
0.725313769;-0,0508;0,2580;0,6164;0,670
0.727285769;-0,0467;0,2604;0,6064;0,662
0.729517154;-0,0376;0,2663;0,5900;0,648
0.731620231;-0,0337;0,2687;0,5761;0,637
0.734480269;-0,0332;0,2719;0,5668;0,630
0.735552308;-0,0332;0,2719;0,5644;0,627
0.737479846;-0,0344;0,2727;0,5619;0,626
0.739376692;-0,0393;0,2727;0,5592;0,623
0.741396038;-0,0457;0,2695;0,5622;0,625
0.743432923;-0,0518;0,2680;0,5702;0,632
0.745545808;-0,0552;0,2678;0,5739;0,636
0.747464731;-0,0660;0,2663;0,5844;0,646
0.749728846;-0,0845;0,2643;0,5920;0,654
0.751717731;-0,0941;0,2602;0,6081;0,668
0.753506885;-0,1099;0,2551;0,6276;0,686
0.7554485;-0,1168;0,2534;0,6381;0,696
