time;gFx;gFy;gFz;TgF
1.10595651;-0,9201;-0,4796;0,5898;1,194
1.106147656;-0,8510;-0,5023;0,4413;1,082
1.11122625;-0,8004;-0,5104;0,3055;0,997
1.111700417;-0,9013;-0,4777;0,4955;1,134
1.115754635;-0,9441;-0,4782;0,6169;1,225
1.116014115;-0,9199;-0,4882;0,5380;1,172
1.121721875;-0,9323;-0,4855;0,5549;1,189
1.122349844;-0,9468;-0,4914;0,6216;1,235
1.126087448;-0,9311;-0,5021;0,6259;1,229
1.126395365;-0,9262;-0,5023;0,6330;1,229
1.130291302;-0,9331;-0,5011;0,6787;1,258
1.130592604;-0,9255;-0,5072;0,7066;1,270
1.135434896;-0,9201;-0,5102;0,7146;1,272
1.135733281;-0,9086;-0,5151;0,7322;1,276
1.140157969;-0,8986;-0,5175;0,7371;1,272
1.140442292;-0,8808;-0,5192;0,7278;1,255
1.147050729;-0,8630;-0,5185;0,7137;1,234
1.147575417;-0,8407;-0,5173;0,6773;1,197
1.150071198;-0,8158;-0,5180;0,6252;1,151
1.150364531;-0,7916;-0,5165;0,5615;1,099
1.160222396;-0,7689;-0,5153;0,4867;1,046
1.160719115;-0,7428;-0,5084;0,4097;0,989
1.16101474;-0,7198;-0,5009;0,3247;0,935
1.161275573;-0,6854;-0,4957;0,2307;0,877
1.164051563;-0,6526;-0,4870;0,1374;0,826
1.165873229;-0,6519;-0,4794;0,0555;0,811
1.169858125;-0,6753;-0,4716;-0,0099;0,824
1.170070885;-0,6951;-0,4628;-0,0573;0,837
1.173972552;-0,7069;-0,4545;-0,0888;0,845
1.174177188;-0,7130;-0,4464;-0,1013;0,847
1.179487083;-0,7113;-0,4403;-0,1035;0,843
1.179803854;-0,6995;-0,4337;-0,0886;0,828
1.18332651;-0,6871;-0,4313;-0,0588;0,813
1.183496875;-0,6656;-0,4305;-0,0202;0,793
1.188401719;-0,6409;-0,4322;0,0309;0,774
1.188747083;-0,6150;-0,4393;0,0888;0,761
1.193590208;-0,5918;-0,4440;0,1596;0,757
1.193892656;-0,5759;-0,4523;0,2263;0,766
1.199430885;-0,5684;-0,4591;0,2937;0,787
1.199866406;-0,5715;-0,4638;0,3531;0,816
1.203211615;-0,5852;-0,4664;0,3953;0,846
1.203524271;-0,6040;-0,4679;0,4161;0,870
1.207811979;-0,6324;-0,4696;0,4210;0,893
1.208079479;-0,6636;-0,4645;0,4176;0,911
1.212843542;-0,6981;-0,4608;0,4041;0,929
1.21338276;-0,7332;-0,4559;0,3834;0,945
1.217403385;-0,7643;-0,4537;0,3557;0,957
1.217655052;-0,7921;-0,4525;0,3279;0,969
1.222557969;-0,8124;-0,4555;0,3133;0,983
1.22310901;-0,8249;-0,4613;0,3011;0,992
1.227481563;-0,8307;-0,4662;0,2930;0,997
1.227751198;-0,8297;-0,4679;0,2822;0,994
1.233031615;-0,8273;-0,4713;0,2717;0,990
